time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-10-08 15:00:00,20.14,70.0,917.8,1.229939591598301,1.244083249833663,3B
2025-10-08 16:00:00,22.36,60.2,918.3799999999999,1.2303669228700567,1.2441123350893712,3B
2025-10-08 17:00:00,24.32,51.0,918.5,1.2307704118852458,1.2441596444991003,3B
2025-10-08 18:00:00,26.2,43.4,918.64,1.2311556293403303,1.2442036341384448,3B
2025-10-08 19:00:00,27.32,39.8,917.96,1.2314375265787003,1.2442721118340643,3B
2025-10-08 20:00:00,27.54,39.2,917.1600000000001,1.2315388642128198,1.2443225543701693,3B
2025-10-08 21:00:00,28.46,35.2,916.64,1.231768328693318,1.2443768143029934,3B
2025-10-08 22:00:00,28.72,32.8,916.18,1.2318549320830965,1.2444095853450439,3B
2025-10-08 23:00:00,28.28,33.0,915.86,1.2317844715330502,1.2444152675128974,3B
2025-10-09 00:00:00,26.56,40.4,915.9799999999999,1.2314139632299108,1.2443611216214046,3B
2025-10-09 01:00:00,25.4,45.0,916.0200000000001,1.2311669491917838,1.244326888394214,3B
2025-10-09 02:00:00,24.08,49.2,916.2,1.2308767042388409,1.244280466462773,3B
2025-10-09 03:00:00,22.98,54.2,916.5799999999999,1.2306192791901878,1.244229035828147,3B
2025-10-09 04:00:00,22.18,57.2,916.6200000000001,1.2304482161454942,1.2442047576627193,3B
2025-10-09 05:00:00,21.48,59.6,916.86,1.2302846864843406,1.2441721598022655,3B
2025-10-09 06:00:00,20.7,60.8,916.72,1.2301300352548963,1.2441584087945272,3B
2025-10-09 07:00:00,20.24,61.8,916.6,1.2300413299988078,1.2441523702916668,3B
2025-10-09 08:00:00,19.76,63.0,916.6,1.2299403216290117,1.244139134150355,3B
2025-10-09 09:00:00,19.3,64.4,916.46,1.2298529231192028,1.2441341996385877,3B
2025-10-09 10:00:00,18.68,66.6,916.3799999999999,1.229727796043865,1.2441215285568685,3B
2025-10-09 11:00:00,18.12,69.2,916.5600000000001,1.2295978846199456,1.244096123326952,3B
2025-10-09 12:00:00,17.78,73.8,916.7,1.2295169836271334,1.2440790052864725,3B
2025-10-09 13:00:00,17.62,75.0,917.1200000000001,1.2294552995635921,1.244051383829326,3B
2025-10-09 14:00:00,18.74,70.0,918.04,1.2296293322796694,1.2440314532094972,3B
2025-10-09 15:00:00,20.8,62.4,919.0600000000001,1.2299936034085308,1.2440319062505034,3B
2025-10-09 16:00:00,22.86,55.8,919.64,1.2303867569714322,1.2440565865754565,3B
2025-10-09 17:00:00,24.56,51.4,919.7,1.2307392388109581,1.2441000013433359,3B
2025-10-09 18:00:00,26.6,42.4,919.5799999999999,1.2311752809339054,1.2441626896211366,3B
2025-10-09 19:00:00,26.9,42.2,918.82,1.2312902640769008,1.244212936234796,3B
2025-10-09 20:00:00,27.36,40.8,918.22,1.2314280518741934,1.2442588061557638,3B
2025-10-09 21:00:00,27.88,39.2,917.5200000000001,1.2315855283501667,1.2443119377594343,3B
2025-10-09 22:00:00,28.28,36.8,917.0,1.2317055512062418,1.244351837472047,3B
2025-10-09 23:00:00,27.86,37.2,916.6600000000001,1.231640691766975,1.2443591578278161,3B
2025-10-10 00:00:00,26.16,41.6,916.8799999999999,1.2312678653051758,1.2443000651191485,3B
2025-10-10 01:00:00,24.88,45.2,916.6200000000001,1.2310163758284836,1.2442792093330795,3B
2025-10-10 02:00:00,24.12,47.8,916.86,1.230840074978388,1.2442449379354534,3B
2025-10-10 03:00:00,23.34,51.8,917.2,1.2306528613239271,1.2442045928097527,3B
2025-10-10 04:00:00,22.66,55.0,917.3799999999999,1.2304976538914598,1.2441758877683529,3B
2025-10-10 05:00:00,21.92,58.6,917.26,1.23035018140236,1.24416214037023,3B
2025-10-10 06:00:00,20.78,60.8,917.28,1.2301091114916676,1.2441296208897283,3B
2025-10-10 07:00:00,20.4,62.2,917.1600000000001,1.2300372821089827,1.2441257869838855,3B
2025-10-10 08:00:00,19.76,64.8,916.74,1.2299309085397325,1.2441313844566848,3B
2025-10-10 09:00:00,19.26,66.8,916.4399999999999,1.2298458475453702,1.2441342037880585,3B
2025-10-10 10:00:00,19.0,68.6,916.1,1.2298139460838218,1.2441458623015853,3B
2025-10-10 11:00:00,18.66,70.0,915.9799999999999,1.2297504085606306,1.244143129342875,3B
2025-10-10 12:00:00,18.4,71.4,916.1,1.2296876167096336,1.2441293080947216,3B
2025-10-10 13:00:00,18.12,73.6,916.4799999999999,1.229603235162571,1.2441005492252086,3B
2025-10-10 14:00:00,19.36,69.6,917.1,1.2298225888992556,1.244100443433351,3B
2025-10-10 15:00:00,21.46,61.6,918.0200000000001,1.2302021637559892,1.2441074452018162,3B
2025-10-10 16:00:00,23.88,54.0,918.6,1.230671222085405,1.2441420112662545,3B
2025-10-10 17:00:00,25.86,46.8,918.6,1.2310869744487725,1.2441964914746106,3B
2025-10-10 18:00:00,27.2,41.4,918.54,1.2313724617652582,1.244236682862475,3B
2025-10-10 19:00:00,28.02,39.6,917.9,1.231588748778438,1.2442947129944617,3B
2025-10-10 20:00:00,29.06,36.0,917.14,1.2318599147210763,1.2443655547550572,3B
2025-10-10 21:00:00,29.64,33.4,916.46,1.2320291441443667,1.2444193717394025,3B
2025-10-10 22:00:00,29.14,34.6,915.8,1.2319697620962242,1.2444423457798166,3B
2025-10-10 23:00:00,28.58,35.0,915.2,1.2318934789150207,1.2444603476366942,3B
2025-10-11 00:00:00,27.74,35.0,915.0200000000001,1.2317289185538691,1.2444471902020826,3B
2025-10-11 01:00:00,26.52,38.8,914.72,1.2314924633519475,1.2444302233915594,3B
2025-10-11 02:00:00,25.08,43.0,914.5799999999999,1.2311984418776556,1.2443982398201825,3B
2025-10-11 03:00:00,23.96,47.0,914.68,1.2309553846283598,1.2443617143715882,3B
2025-10-11 04:00:00,23.18,49.6,914.6,1.230796367378966,1.2443446168348917,3B
2025-10-11 05:00:00,22.52,51.8,914.4,1.2306708156359127,1.244337517619,3B
2025-10-11 06:00:00,21.1,54.2,914.1200000000001,1.230390292413555,1.2443138590453329,3B
2025-10-11 07:00:00,20.32,57.0,913.86,1.2302433262444123,1.2443067731823099,3B
2025-10-11 08:00:00,19.64,59.6,913.3,1.2301376939798714,1.2443191725521368,3B
2025-10-11 09:00:00,19.1,62.6,912.7,1.2300642241318187,1.244337696607987,3B
2025-10-11 10:00:00,18.5,66.0,912.0799999999999,1.2299793217076025,1.24435569983423,3B
2025-10-11 11:00:00,17.96,69.0,911.6,1.2298975399786756,1.244367561727727,3B
2025-10-11 12:00:00,18.26,67.6,911.4,1.2299745470712609,1.2443870674993087,3B
2025-10-11 13:00:00,17.82,68.6,911.5,1.2298746719602873,1.2443692719644843,3B
2025-10-11 14:00:00,18.92,64.8,911.96,1.2300762694993852,1.2443740462927018,3B
2025-10-11 15:00:00,21.3,57.0,912.74,1.2305264303380152,1.2443963862086556,3B
2025-10-11 16:00:00,23.76,48.4,913.22,1.231013308307143,1.2444376644953046,3B
2025-10-11 17:00:00,25.82,40.8,913.3,1.2314428757370655,1.244490203628181,3B
2025-10-11 18:00:00,26.88,37.0,912.82,1.2317000617332394,1.244546423570434,3B
2025-10-11 19:00:00,28.06,32.8,912.0799999999999,1.2320010413803502,1.2446206260708896,3B
2025-10-11 20:00:00,29.16,29.6,911.28,1.2322897906867116,1.2446961079654428,3B
2025-10-11 21:00:00,29.52,29.0,910.4200000000001,1.2324265052196384,1.2447545643151514,3B
2025-10-11 22:00:00,29.5,27.8,909.82,1.2324645533875844,1.2447878801452639,3B
2025-10-11 23:00:00,29.08,28.2,909.2,1.232419205282621,1.2448112513386833,3B
2025-10-12 00:00:00,27.96,30.6,909.0799999999999,1.2321900330304645,1.2447868988169963,3B
2025-10-12 01:00:00,26.44,36.0,908.8399999999999,1.2318843131945316,1.244758198215409,3B
2025-10-12 02:00:00,24.88,39.4,908.82,1.2315546249853089,1.2447159428734775,3B
2025-10-12 03:00:00,23.76,44.0,908.9399999999999,1.2313086018438142,1.2446780225202916,3B
2025-10-12 04:00:00,22.48,50.2,908.86,1.231042498297984,1.2446469397794582,3B
2025-10-12 05:00:00,21.42,56.8,908.6,1.2308354276159896,1.2446321191433714,3B
2025-10-12 06:00:00,20.02,62.2,907.9399999999999,1.230583466647051,1.2446303922408626,3B
2025-10-12 07:00:00,19.58,63.2,907.5200000000001,1.2305187730552067,1.2446418503513075,3B
2025-10-12 08:00:00,19.24,63.8,907.24,1.2304656891430164,1.2446481948619537,3B
2025-10-12 09:00:00,19.02,64.4,906.8799999999999,1.2304435742497726,1.2446624098022332,3B
2025-10-12 10:00:00,18.7,65.4,906.6,1.2303946847437377,1.2446693227305168,3B
2025-10-12 11:00:00,18.34,67.6,906.3799999999999,1.2303331456230608,1.244671729666259,3B
2025-10-12 12:00:00,18.26,68.4,906.4799999999999,1.2303092798789834,1.2446638421112501,3B
2025-10-12 13:00:00,18.06,70.4,906.5799999999999,1.2302598882080271,1.2446526106877789,3B
2025-10-12 14:00:00,18.7,68.4,906.9200000000001,1.2303727758242504,1.2446512302717043,3B
2025-10-12 15:00:00,20.58,63.2,907.76,1.2307148071284737,1.2446561446566944,3B
2025-10-12 16:00:00,22.66,54.2,908.2,1.2311263210085162,1.2446891960789663,3B
2025-10-12 17:00:00,24.48,46.4,908.36,1.231501719327066,1.2447308029869233,3B
2025-10-12 18:00:00,24.66,49.4,908.28,1.231545510970601,1.2447403337640839,3B
2025-10-12 19:00:00,25.56,47.4,907.8799999999999,1.2317645849524137,1.244788012844698,3B
2025-10-12 20:00:00,26.08,46.4,907.22,1.2319213108719522,1.244839889957729,3B
2025-10-12 21:00:00,26.42,47.4,906.96,1.2320118567933762,1.2448641135815748,3B
2025-10-12 22:00:00,26.3,47.2,906.5600000000001,1.2320144356049914,1.244883478400772,3B
2025-10-12 23:00:00,25.8,49.2,906.18,1.2319347259996483,1.2448911243561753,3B
2025-10-13 00:00:00,24.0,57.4,906.5600000000001,1.2315250769648285,1.2448193528226008,3B
2025-10-13 01:00:00,23.06,63.2,906.4,1.231336203195925,1.2448022182542335,3B
2025-10-13 02:00:00,22.26,66.2,906.64,1.23114932051706,1.2447663069593842,3B
2025-10-13 03:00:00,21.5,70.6,906.74,1.2309807203793872,1.2447394561325875,3B
2025-10-13 04:00:00,20.88,73.2,906.9,1.2308377976734484,1.2447131177855568,3B
2025-10-13 05:00:00,20.34,70.0,906.8799999999999,1.2307243244563337,1.244699199321902,3B
2025-10-13 06:00:00,19.38,74.0,907.1,1.2305050526672654,1.2446600064535682,3B
2025-10-13 07:00:00,19.18,75.0,907.24,1.2304529328338045,1.244646523274622,3B
2025-10-13 08:00:00,18.86,75.8,907.24,1.2303848991846746,1.2446376081421864,3B
2025-10-13 09:00:00,18.44,76.6,906.96,1.230314743891014,1.2446417238306762,3B
2025-10-13 10:00:00,18.24,76.4,907.14,1.2302599132568186,1.2446259821950554,3B
2025-10-13 11:00:00,17.92,77.0,907.26,1.2301836861673061,1.2446102908621781,3B
2025-10-13 12:00:00,18.02,76.2,908.04,1.2301517720754314,1.2445690791207058,3B
2025-10-13 13:00:00,17.3,83.8,908.68,1.2299553770650344,1.2445130076320945,3B
2025-10-13 14:00:00,17.68,81.8,909.1200000000001,1.2300061607085033,1.244498831183176,3B
2025-10-13 15:00:00,18.68,74.4,910.0,1.2301584511460548,1.244477185482469,3B
2025-10-13 16:00:00,19.8,69.2,910.7,1.2303481189833638,1.2444690045994335,3B
2025-10-13 17:00:00,21.44,62.4,910.8799999999999,1.230683137104346,1.2445044188904952,3B
2025-10-13 18:00:00,21.86,62.6,910.96,1.230766588356082,1.2445115836456504,3B
2025-10-13 19:00:00,22.38,60.8,910.5,1.2309083053324241,1.244551844821997,3B
2025-10-13 20:00:00,23.58,57.2,909.8799999999999,1.2312053516971604,1.2446200396182425,3B
2025-10-13 21:00:00,24.42,54.2,909.6,1.2314028400381034,1.244659150210099,3B
2025-10-13 22:00:00,24.9,51.6,909.3799999999999,1.2315199158936718,1.2446848938958348,3B
2025-10-13 23:00:00,24.38,52.6,909.2,1.2314221151730735,1.2446805926059747,3B
2025-10-14 00:00:00,23.5,54.4,909.6600000000001,1.231203601604145,1.2446302059444418,3B
2025-10-14 01:00:00,22.3,60.0,909.82,1.2309381370894985,1.2445878584850512,3B
2025-10-14 02:00:00,21.58,62.8,910.0600000000001,1.2307690174005312,1.2445543605521343,3B
2025-10-14 03:00:00,20.82,65.6,910.3,1.2305915112691508,1.2445197696371393,3B
2025-10-14 04:00:00,20.48,65.6,910.64,1.2304962387833878,1.244491243803068,3B
2025-10-14 05:00:00,20.0,67.2,911.0,1.2303700322267157,1.244457733810695,3B
2025-10-14 06:00:00,19.3,71.4,911.24,1.2302055146012991,1.2444248682773433,3B
2025-10-14 07:00:00,18.88,71.8,911.1,1.2301261108527495,1.2444210583121558,3B
2025-10-14 08:00:00,18.4,72.0,910.9399999999999,1.2300353338257808,1.2444167026322424,3B
2025-10-14 09:00:00,17.94,72.8,911.1,1.2299271086954449,1.2443949810605306,3B
2025-10-14 10:00:00,17.42,74.4,911.2,1.2298102714129888,1.2443749597012939,3B
2025-10-14 11:00:00,17.04,76.0,911.3799999999999,1.2297177004125655,1.244354352004761,3B
2025-10-14 12:00:00,16.94,77.8,911.86,1.2296642186353606,1.2443247542763212,3B
2025-10-14 13:00:00,16.72,81.0,912.46,1.2295773635972354,1.2442851693672923,3B
2025-10-14 14:00:00,17.5,80.0,913.3799999999999,1.229680361440335,1.2442554929303542,3B
2025-10-14 15:00:00,19.06,74.6,914.4,1.2299409618605042,1.2442418775475115,3B
2025-10-14 16:00:00,20.54,69.4,914.78,1.2302274191417,1.2442616475479558,3B
2025-10-14 17:00:00,21.94,65.0,914.8399999999999,1.2305185322743077,1.2442969910002604,3B
2025-10-14 18:00:00,23.16,58.8,915.1,1.2307580056397809,1.2443162250719535,3B
2025-10-14 19:00:00,23.96,56.2,914.72,1.2309526448471666,1.2443594855504636,3B
2025-10-14 20:00:00,24.48,54.6,914.0799999999999,1.2311062375269357,1.2444095487806153,3B
2025-10-14 21:00:00,24.92,53.0,913.82,1.2312169792482528,1.2444362340366413,3B
2025-10-14 22:00:00,24.98,52.0,913.68,1.2312392858780377,1.2444457150136246,3B
2025-10-14 23:00:00,24.54,51.0,913.4399999999999,1.2311629108741433,1.2444469536468956,3B
2025-10-15 00:00:00,23.6,49.6,913.6600000000001,1.230949330055364,1.244408656198698,3B
2025-10-15 01:00:00,22.34,53.4,913.74,1.2306778682672217,1.244369336043544,3B
2025-10-15 02:00:00,21.32,56.8,914.0600000000001,1.2304407921086893,1.2443232849723345,3B
2025-10-15 03:00:00,19.94,61.4,914.4799999999999,1.2301211809140276,1.2442617517333803,3B
2025-10-15 04:00:00,19.18,64.2,914.4,1.229966274708206,1.2442451945442106,3B
2025-10-15 05:00:00,18.48,67.2,914.3799999999999,1.2298199619656762,1.2442269572499132,3B
2025-10-15 06:00:00,17.82,68.8,913.86,1.2297156636388449,1.2442376282507928,3B
2025-10-15 07:00:00,17.32,73.0,913.76,1.2296168405450225,1.2442293620781784,3B
2025-10-15 08:00:00,17.08,74.8,913.4,1.229590325526553,1.244242757036511,3B
2025-10-15 09:00:00,16.58,78.0,913.14,1.2295021605103822,1.2442433956799313,3B
2025-10-15 10:00:00,16.1,79.8,912.8,1.2294235274687475,1.2442490451937558,3B
2025-10-15 11:00:00,15.92,81.2,912.6200000000001,1.2293975393912802,1.2442540905461923,3B
2025-10-15 12:00:00,16.06,80.0,912.72,1.229420431624188,1.2442523950276476,3B
2025-10-15 13:00:00,15.62,83.4,912.86,1.2293180879059393,1.2442324121855575,3B
2025-10-15 14:00:00,16.78,81.2,913.5600000000001,1.2295162512555662,1.2442255511493054,3B
2025-10-15 15:00:00,18.7,74.2,914.4200000000001,1.229863676825523,1.2442308146199317,3B
2025-10-15 16:00:00,20.56,67.4,914.68,1.2302384068238112,1.2442677615678992,3B
2025-10-15 17:00:00,22.3,58.8,914.68,1.2306053307590803,1.244315843296846,3B
2025-10-15 18:00:00,24.06,51.2,914.6,1.2309819543367078,1.244368936158164,3B
2025-10-15 19:00:00,25.34,45.8,913.9799999999999,1.2312946011349835,1.2444389133119576,3B
2025-10-15 20:00:00,25.98,42.8,913.0799999999999,1.2314918883115977,1.2445069441765841,3B
2025-10-15 21:00:00,26.62,40.2,912.32,1.2316798376702445,1.2445672551443068,3B
2025-10-15 22:00:00,26.84,39.2,911.8,1.2317625212608994,1.24460253833013,3B
2025-10-15 23:00:00,26.1,41.2,911.3,1.231640713009892,1.244610110887717,3B
2025-10-16 00:00:00,24.92,43.8,911.2,1.2313978803310874,1.2445830000451796,3B
2025-10-16 01:00:00,23.46,49.0,910.8799999999999,1.2311108833244506,1.2445604707743767,3B
2025-10-16 02:00:00,22.3,53.4,910.8399999999999,1.230867994374902,1.2445305281942232,3B
2025-10-16 03:00:00,21.42,55.8,910.9799999999999,1.2306720547700796,1.2444982533886224,3B
2025-10-16 04:00:00,20.42,58.6,910.9399999999999,1.2304630518719406,1.2444727508242088,3B
2025-10-16 05:00:00,19.5,62.0,910.54,1.2302954713218248,1.2444696520185674,3B
2025-10-16 06:00:00,18.24,67.2,910.26,1.230047547035894,1.244450376541942,3B
2025-10-16 07:00:00,17.84,68.2,909.96,1.2299831157244345,1.244456098768363,3B
2025-10-16 08:00:00,17.28,70.2,909.4399999999999,1.229899612866572,1.2444697318897762,3B
2025-10-16 09:00:00,16.76,71.6,908.86,1.2298285644632017,1.2444878658352623,3B
2025-10-16 10:00:00,16.38,72.4,908.36,1.229781740919975,1.2445054169392589,3B
2025-10-16 11:00:00,15.82,74.2,908.1600000000001,1.2296763420374097,1.2445010875132698,3B
2025-10-16 12:00:00,15.7,73.8,907.76,1.229677888306859,1.244520266767769,3B
2025-10-16 13:00:00,15.24,74.8,907.72,1.2295828462664007,1.2445097110375056,3B
2025-10-16 14:00:00,16.16,70.2,908.3399999999999,1.2297363780994064,1.244500420610147,3B
2025-10-16 15:00:00,18.42,61.2,909.36,1.2301468366822041,1.2445059114257622,3B
2025-10-16 16:00:00,21.34,50.0,910.22,1.2307071786717259,1.24453870286939,3B
2025-10-16 17:00:00,23.76,39.4,910.36,1.231210322835917,1.2445980270401933,3B
2025-10-16 18:00:00,25.78,33.8,910.1600000000001,1.231652230992588,1.244665375131538,3B
2025-10-16 19:00:00,26.88,31.0,909.68,1.2319188965975587,1.244722992964845,3B
2025-10-16 20:00:00,27.48,30.2,909.0200000000001,1.2320923993217767,1.244776944563876,3B
2025-10-16 21:00:00,27.52,30.2,908.28,1.2321528654786162,1.2448199215260747,3B
2025-10-16 22:00:00,27.3,30.6,907.9799999999999,1.2321272270077968,1.2448307890047878,3B
2025-10-16 23:00:00,26.04,35.0,907.4799999999999,1.231894581512575,1.2448240359406388,3B
2025-10-17 00:00:00,25.5,34.0,907.3799999999999,1.2317868008094481,1.244814662053499,3B
2025-10-17 01:00:00,24.1,38.6,907.28,1.2314961639762383,1.2447813277378856,3B
2025-10-17 02:00:00,22.56,44.0,907.3399999999999,1.2311646092658162,1.2447350302192555,3B
2025-10-17 03:00:00,21.4,48.6,907.5799999999999,1.230901456339089,1.2446891481189681,3B
2025-10-17 04:00:00,20.56,51.0,907.7,1.2307146827331226,1.2446589762931475,3B
2025-10-17 05:00:00,19.9,52.6,907.6,1.2305812956548723,1.2446462446432363,3B
2025-10-17 06:00:00,18.64,57.2,907.28,1.2303353910161676,1.244629219997098,3B
2025-10-17 07:00:00,18.26,58.0,907.2,1.2302600678063034,1.244623150992828,3B
2025-10-17 08:00:00,17.72,59.8,907.1,1.2301520736427338,1.2446137520663505,3B
2025-10-17 09:00:00,17.08,62.2,907.0200000000001,1.230021428568484,1.244600435191344,3B
2025-10-17 10:00:00,16.38,64.6,906.86,1.229883431929532,1.2445899598412062,3B
2025-10-17 11:00:00,15.76,66.8,906.6,1.229769184341687,1.244587357129757,3B
2025-10-17 12:00:00,15.32,68.4,906.9200000000001,1.2296539168507197,1.2445570309595477,3B
2025-10-17 13:00:00,15.48,67.0,907.24,1.2296662937657397,1.2445434420558354,3B
2025-10-17 14:00:00,16.5,62.4,908.24,1.2298153483680647,1.2445155095886318,3B
2025-10-17 15:00:00,19.1,54.6,909.7,1.2302679027813617,1.2445057014349923,3B
2025-10-17 16:00:00,21.9,43.2,910.6200000000001,1.2307983834987297,1.2445317801357865,3B
2025-10-17 17:00:00,23.98,34.4,910.8399999999999,1.231223759329386,1.2445771476498269,3B
2025-10-17 18:00:00,26.3,26.4,910.9799999999999,1.2317053084414105,1.24463365099609,3B
2025-10-17 19:00:00,27.3,24.4,910.3399999999999,1.2319617642416374,1.2446974398117288,3B
2025-10-17 20:00:00,27.96,23.4,909.6,1.232153509567779,1.2447575179789605,3B
2025-10-17 21:00:00,28.28,22.8,908.78,1.232279041632387,1.2448127646200797,3B
2025-10-17 22:00:00,28.38,22.6,908.4399999999999,1.2323242185960623,1.2448347916777498,3B
2025-10-17 23:00:00,28.14,22.6,907.9399999999999,1.232308489516244,1.2448564393150674,3B
2025-10-18 00:00:00,27.38,23.6,907.8,1.2321568802800222,1.2448432155715279,3B
2025-10-18 01:00:00,25.34,30.6,907.82,1.2317220360915286,1.2447852844244498,3B
2025-10-18 02:00:00,23.86,36.6,908.0799999999999,1.2313895132269466,1.2447293755316549,3B
2025-10-18 03:00:00,22.94,39.8,908.24,1.2311830180508716,1.244694729085253,3B
2025-10-18 04:00:00,21.72,42.4,908.4,1.2309128955174753,1.2446517475798562,3B
2025-10-18 05:00:00,21.02,44.6,908.32,1.2307697632915358,1.2446367835107857,3B
2025-10-18 06:00:00,19.64,50.4,908.04,1.2304958889834674,1.2446141722157802,3B
2025-10-18 07:00:00,19.16,51.0,907.9,1.2304035031074243,1.2446087076408026,3B
2025-10-18 08:00:00,18.48,52.0,908.1,1.2302453912930713,1.2445785011822146,3B
2025-10-18 09:00:00,17.54,58.0,908.5,1.230018546829982,1.2445298130465305,3B
2025-10-18 10:00:00,16.8,63.2,908.0200000000001,1.2298939788954333,1.244536246576061,3B
2025-10-18 11:00:00,15.84,69.2,907.8399999999999,1.2297022248422929,1.2445196591644128,3B
2025-10-18 12:00:00,15.66,64.8,908.5,1.229619403482662,1.2444775092843825,3B
2025-10-18 13:00:00,14.88,63.4,908.8799999999999,1.2294282340994975,1.2444344595939871,3B
2025-10-18 14:00:00,15.38,61.0,909.74,1.2294764604577526,1.2444001004699137,3B
2025-10-18 15:00:00,17.46,49.8,911.1,1.229825490572566,1.2443816650171475,3B
2025-10-18 16:00:00,20.3,37.4,912.3,1.2303450150358188,1.2443932797311916,3B
2025-10-18 17:00:00,22.74,24.8,912.76,1.2308293668470913,1.2444351441234554,3B
2025-10-18 18:00:00,24.3,18.8,912.6600000000001,1.2313406784345227,1.244483939966686,3B
2025-10-18 19:00:00,25.78,15.6,912.4,1.2321965624011904,1.2445394982720461,3B
2025-10-18 20:00:00,26.72,13.8,911.9399999999999,1.232769963723662,1.2445913507601782,3B
2025-10-18 21:00:00,27.34,12.8,911.72,1.2331295140660021,1.2446208932174394,3B
2025-10-18 22:00:00,27.44,12.4,911.5799999999999,1.2332379296090585,1.2446315334815183,3B
2025-10-18 23:00:00,27.2,13.0,911.54,1.233067873363983,1.2446271271103886,3B
2025-10-19 00:00:00,25.38,16.8,911.74,1.2319554174001266,1.2445654338032364,3B
2025-10-19 01:00:00,22.94,19.6,911.76,1.2309938926316715,1.244496670417868,3B
2025-10-19 02:00:00,21.0,23.4,912.14,1.2305039222223473,1.2444216228582177,3B
2025-10-19 03:00:00,19.68,24.8,912.4200000000001,1.2302057883953557,1.2443693972551118,3B
2025-10-19 04:00:00,18.56,27.6,912.72,1.2299487532877034,1.244321626322148,3B
2025-10-19 05:00:00,17.54,30.4,912.8799999999999,1.2297224310470178,1.2442844586767936,3B
2025-10-19 06:00:00,16.2,34.2,913.4200000000001,1.2294031568673434,1.244217292904406,3B
2025-10-19 07:00:00,15.58,38.4,913.5,1.229266894026874,1.244195687255796,3B
2025-10-19 08:00:00,14.36,44.8,913.8399999999999,1.2289867066875986,1.2441430423391868,3B
2025-10-19 09:00:00,13.64,49.2,914.36,1.2288762532384354,1.2440942777654977,3B
2025-10-19 10:00:00,13.32,51.8,914.4399999999999,1.2288709538915183,1.2440809972174682,3B
2025-10-19 11:00:00,12.58,56.0,914.5799999999999,1.2288616822652172,1.2440527873331597,3B
2025-10-19 12:00:00,11.68,57.0,915.2,1.2288206563029607,1.243993612277313,3B
2025-10-19 13:00:00,10.94,60.4,915.5799999999999,1.228795538821757,1.243952182690439,3B
2025-10-19 14:00:00,11.66,58.8,916.82,1.2287137213401964,1.2439036508357109,3B
2025-10-19 15:00:00,13.66,50.4,918.18,1.228624240140288,1.2438838906463137,3B
2025-10-19 16:00:00,16.34,41.8,919.0200000000001,1.2290602237972938,1.2439114483265394,3B
2025-10-19 17:00:00,19.02,34.8,919.46,1.229593357660881,1.2439609450713685,3B
2025-10-19 18:00:00,21.44,27.4,919.26,1.2301144695276396,1.2440384860590792,3B
2025-10-19 19:00:00,23.18,24.2,918.4799999999999,1.230532368293065,1.2441293784566247,3B
2025-10-19 20:00:00,24.5,22.0,917.54,1.2308736103417142,1.2442177188498735,3B
2025-10-19 21:00:00,25.4,20.6,916.82,1.2311120944714333,1.244282444463676,3B
2025-10-19 22:00:00,25.72,19.4,916.3,1.2313099085961645,1.244320151174103,3B
2025-10-19 23:00:00,25.42,19.4,915.64,1.2312904317949356,1.2443485785512465,3B
2025-10-20 00:00:00,24.02,20.8,914.9399999999999,1.230950229286725,1.2443488880373017,3B
2025-10-20 01:00:00,22.06,24.2,914.32,1.2305792316237743,1.2443292588277104,3B
2025-10-20 02:00:00,20.62,27.0,914.32,1.2302754508738565,1.2442894513846063,3B
2025-10-20 03:00:00,19.54,29.2,914.04,1.2300665299685036,1.2442751778748493,3B
2025-10-20 04:00:00,18.8,30.6,913.96,1.2299157652428168,1.2442591669888274,3B
2025-10-20 05:00:00,18.2,31.8,913.5799999999999,1.2298147153787038,1.244263724687164,3B
2025-10-20 06:00:00,16.64,37.6,913.1200000000001,1.229516175136952,1.2442461702748873,3B
2025-10-20 07:00:00,15.98,40.2,912.3799999999999,1.2294262948955994,1.244269131630747,3B
2025-10-20 08:00:00,15.4,42.4,911.76,1.2293451599026013,1.244287648984659,3B
2025-10-20 09:00:00,14.86,44.4,911.4,1.2292549889647606,1.2442927765727363,3B
2025-10-20 10:00:00,14.54,45.8,910.96,1.2292166738216752,1.2443084827754956,3B
2025-10-20 11:00:00,14.28,47.2,910.7,1.229178997291059,1.244315802840399,3B
2025-10-20 12:00:00,14.2,49.6,910.6600000000001,1.2291647267237784,1.2443158191687873,3B
2025-10-20 13:00:00,13.56,52.0,910.5799999999999,1.2291277088151662,1.2443025281821631,3B
2025-10-20 14:00:00,14.6,50.4,911.5200000000001,1.2291919468325563,1.2442788661779003,3B
2025-10-20 15:00:00,17.7,42.6,913.1600000000001,1.229737394166679,1.2442732826322425,3B
2025-10-20 16:00:00,21.14,33.4,914.3799999999999,1.2303810756959002,1.2443004856183069,3B
2025-10-20 17:00:00,24.42,25.8,914.9,1.2310372983502675,1.2443621664722608,3B
2025-10-20 18:00:00,27.26,19.6,915.0,1.231698496967923,1.2444350468534702,3B
2025-10-20 19:00:00,29.12,16.2,914.4399999999999,1.2327956766232886,1.2445177160121126,3B
2025-10-20 20:00:00,30.62,13.4,913.74,1.2338180471463236,1.2445983741319815,3B
2025-10-20 21:00:00,31.78,9.8,913.0200000000001,1.2327717664550897,1.2446708670049846,3B
2025-10-20 22:00:00,32.16,8.6,912.64,1.2329031261704353,1.2447027418653918,3B
