time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-12-04 19:00:00,14.94,52.8,1007.42,1.2234607137567315,1.2394433876918831,3C
2025-12-04 20:00:00,15.96,51.6,1006.74,1.2236933949419317,1.2395001007125264,3C
2025-12-04 21:00:00,16.26,51.4,1006.0,1.2237916601025285,1.2395415538781684,3C
2025-12-04 22:00:00,16.06,50.8,1005.48,1.2237819908976098,1.2395603927689867,3C
2025-12-04 23:00:00,15.66,51.6,1005.48,1.2237052578349972,1.2395503376650179,3C
2025-12-05 00:00:00,13.82,62.8,1005.44,1.2233890070934599,1.2395059186493362,3C
2025-12-05 01:00:00,11.22,68.8,1005.54,1.2233835287496055,1.2394359784906392,3C
2025-12-05 02:00:00,9.66,73.2,1005.66,1.2233769561751235,1.239391276547009,3C
2025-12-05 03:00:00,8.72,77.2,1005.72,1.2233736704760498,1.239364908493699,3C
2025-12-05 04:00:00,7.839999999999999,81.6,1005.94,1.2233616262661782,1.2393327432893175,3C
2025-12-05 05:00:00,6.94,86.6,1005.8,1.2233692901537452,1.2393165209748342,3C
2025-12-05 06:00:00,6.279999999999999,89.2,1006.0,1.2233583423959218,1.2392908087110035,3C
2025-12-05 07:00:00,6.02,86.4,1005.86,1.2233660053692712,1.2392906636160135,3C
2025-12-05 08:00:00,5.7,84.0,1005.66,1.2233769561751235,1.2392917488350663,3C
2025-12-05 09:00:00,5.4,81.8,1005.04,1.2234109313706194,1.2393125187043514,3C
2025-12-05 10:00:00,4.92,81.8,1004.52,1.223439459034375,1.2393242117373346,3C
2025-12-05 11:00:00,4.720000000000001,81.6,1004.2,1.223457029204694,1.2393338142809107,3C
2025-12-05 12:00:00,5.06,81.8,1003.7,1.2234845050246115,1.239365261990125,3C
2025-12-05 13:00:00,4.9,80.4,1003.44,1.2234988032721879,1.2393731435746627,3C
2025-12-05 14:00:00,4.52,80.6,1003.56,1.2234922031603894,1.2393580749101853,3C
2025-12-05 15:00:00,4.34,80.0,1003.82,1.2234779083315723,1.2393416371986483,3C
2025-12-05 16:00:00,6.52,74.6,1004.34,1.2234493408775076,1.239372709692156,3C
2025-12-05 17:00:00,10.48,64.6,1004.3,1.223451537323692,1.239474203494669,3C
2025-12-05 18:00:00,13.46,56.0,1004.98,1.2234142215174724,1.239517971368893,3C
2025-12-05 19:00:00,15.62,50.2,1004.22,1.2237670895679162,1.239607244700738,3C
2025-12-05 20:00:00,16.84,47.8,1003.6,1.2240358287773243,1.239666520248197,3C
2025-12-05 21:00:00,17.7,45.2,1002.9,1.224240130089413,1.239720492113699,3C
2025-12-05 22:00:00,18.14,43.6,1002.44,1.2243504613054434,1.2397528450303537,3C
2025-12-05 23:00:00,17.76,46.4,1002.02,1.2243008060523102,1.2397626915658055,3C
2025-12-06 00:00:00,16.04,55.4,1001.76,1.223984162709287,1.239731328989657,3C
2025-12-06 01:00:00,12.94,61.8,1001.76,1.223591370867969,1.2396531125545585,3C
2025-12-06 02:00:00,11.24,66.8,1001.92,1.2235825415318837,1.2396028390916236,3C
2025-12-06 03:00:00,9.9,70.6,1002.2,1.2235670969773993,1.2395561339074006,3C
2025-12-06 04:00:00,8.780000000000001,74.8,1002.12,1.223571508826573,1.2395315704533758,3C
2025-12-06 05:00:00,7.8,78.8,1001.92,1.2235825415318837,1.239516057940362,3C
2025-12-06 06:00:00,7.44,82.2,1002.2,1.2235670969773993,1.2394940926316849,3C
2025-12-06 07:00:00,6.98,82.6,1002.28,1.2235626858325155,1.2394788126484386,3C
2025-12-06 08:00:00,6.74,83.6,1002.38,1.223557172891562,1.239468163292368,3C
2025-12-06 09:00:00,6.4,84.4,1002.04,1.2235759213802055,1.2394752207644109,3C
2025-12-06 10:00:00,6.0,85.4,1001.88,1.223584748601522,1.23947248884454,3C
2025-12-06 11:00:00,5.82,85.0,1001.9,1.223583645044674,1.2394670280382807,3C
2025-12-06 12:00:00,5.9,81.0,1002.0,1.2235781279212465,1.2394644478403505,3C
2025-12-06 13:00:00,6.12,79.2,1001.94,1.2235814380631485,1.2394727566194814,3C
2025-12-06 14:00:00,6.16,78.8,1002.14,1.2235704057982433,1.2394645692163742,3C
2025-12-06 15:00:00,5.9,80.6,1002.42,1.2235549680231599,1.2394451445600134,3C
2025-12-06 16:00:00,7.480000000000001,77.2,1002.76,1.2235362337438656,1.2394693553337708,3C
2025-12-06 17:00:00,10.66,70.2,1003.2,1.223512008232707,1.2395292661744213,3C
2025-12-06 18:00:00,13.08,62.6,1003.46,1.2234977031439322,1.2395782679535423,3C
2025-12-06 19:00:00,15.52,57.4,1003.2,1.223804256565267,1.2396517133456273,3C
2025-12-06 20:00:00,17.18,54.0,1002.46,1.2241646289416883,1.2397277151593413,3C
2025-12-06 21:00:00,18.48,51.2,1001.78,1.224452851516077,1.239791966545112,3C
2025-12-06 22:00:00,19.02,49.8,1001.4,1.2245781706726035,1.2398232031866163,3C
2025-12-06 23:00:00,18.5,55.0,1001.2,1.2244892329905617,1.2398193505760864,3C
2025-12-07 00:00:00,16.46,62.0,1001.42,1.2240839641411376,1.2397576623332154,3C
2025-12-07 01:00:00,12.88,70.0,1001.82,1.2235880595364383,1.239648828216384,3C
2025-12-07 02:00:00,11.1,73.4,1002.04,1.2235759213802055,1.2395937738359235,3C
2025-12-07 03:00:00,10.18,74.4,1002.4,1.2235560704353652,1.2395539835921126,3C
2025-12-07 04:00:00,9.540000000000001,76.8,1002.58,1.2235461503089073,1.2395295613009973,3C
2025-12-07 05:00:00,8.8,78.2,1002.88,1.223529624678122,1.2394971099214633,3C
2025-12-07 06:00:00,8.52,78.6,1003.16,1.2235142096737506,1.2394771865934566,3C
2025-12-07 07:00:00,8.219999999999999,78.8,1003.46,1.2234977031439322,1.239455852508827,3C
2025-12-07 08:00:00,7.94,80.8,1003.48,1.2234966030595291,1.239447881846184,3C
2025-12-07 09:00:00,7.7,81.2,1003.5,1.2234955030189758,1.2394409189956188,3C
2025-12-07 10:00:00,7.7,80.6,1003.54,1.2234933030694086,1.239439083577555,3C
2025-12-07 11:00:00,7.6,81.2,1003.62,1.2234889036963577,1.2394328947455877,3C
2025-12-07 12:00:00,7.88,77.8,1003.62,1.2234889036963577,1.2394399463628902,3C
2025-12-07 13:00:00,7.9,76.6,1003.68,1.2234856046268099,1.2394376973348025,3C
2025-12-07 14:00:00,7.82,76.8,1004.0,1.2234680162486984,1.2394210077592975,3C
2025-12-07 15:00:00,7.5,77.6,1004.54,1.2234383612704087,1.2393882133746286,3C
2025-12-07 16:00:00,9.14,75.2,1005.22,1.2234010632866654,1.2393983356579348,3C
2025-12-07 17:00:00,12.0,70.2,1005.86,1.2233660053692712,1.239440930630093,3C
2025-12-07 18:00:00,14.34,64.0,1006.7,1.2233852035600827,1.2394612589013227,3C
2025-12-07 19:00:00,16.78,56.8,1006.68,1.223853811635598,1.2395234371712254,3C
2025-12-07 20:00:00,18.4,52.4,1005.96,1.224204192537794,1.2395971580200933,3C
2025-12-07 21:00:00,19.14,50.8,1005.4,1.2243772970486297,1.2396414967818339,3C
2025-12-07 22:00:00,19.42,50.8,1005.28,1.2244377145634582,1.2396540574214796,3C
2025-12-07 23:00:00,19.18,53.4,1005.14,1.2243994779542287,1.2396544657425792,3C
2025-12-08 00:00:00,17.36,56.6,1005.04,1.2240557712797622,1.239613297934595,3C
2025-12-08 01:00:00,14.22,60.4,1005.48,1.2234290188095915,1.2395141392907298,3C
2025-12-08 02:00:00,12.38,65.2,1005.68,1.223375860898537,1.2394587228873053,3C
2025-12-08 03:00:00,11.32,69.2,1005.96,1.223360531599234,1.2394192676018727,3C
2025-12-08 04:00:00,10.02,74.8,1005.94,1.2233616262661782,1.2393875185466543,3C
2025-12-08 05:00:00,9.059999999999999,78.4,1006.14,1.2233506815551114,1.2393542593666373,3C
2025-12-08 06:00:00,8.5,80.6,1006.46,1.2233331790649566,1.239325582736882,3C
2025-12-08 07:00:00,7.779999999999999,82.2,1006.56,1.2233277118190138,1.2393029396498596,3C
2025-12-08 08:00:00,7.519999999999999,82.4,1006.26,1.223344116816783,1.2393100961880952,3C
2025-12-08 09:00:00,7.6,81.2,1006.22,1.2233463048889148,1.239313931058918,3C
2025-12-08 10:00:00,7.62,79.8,1006.22,1.2233463048889148,1.2393144334443775,3C
2025-12-08 11:00:00,7.340000000000001,80.2,1006.16,1.2233495873233142,1.23931013804392,3C
2025-12-08 12:00:00,6.94,82.8,1006.22,1.2233463048889148,1.239297352338759,3C
2025-12-08 13:00:00,6.459999999999999,83.4,1006.38,1.2233375536440034,1.239277998875617,3C
2025-12-08 14:00:00,6.36,83.4,1006.52,1.2233298985870271,1.2392691054142637,3C
2025-12-08 15:00:00,6.48,82.4,1006.68,1.2233211525576577,1.2392648268850182,3C
2025-12-08 16:00:00,8.28,78.2,1007.34,1.2232851045543929,1.2392799365229688,3C
2025-12-08 17:00:00,11.14,72.0,1007.8,1.2232600081099834,1.239330720405479,3C
2025-12-08 18:00:00,13.56,68.4,1008.24,1.2232360242435274,1.239371339864562,3C
2025-12-08 19:00:00,16.12,60.8,1007.82,1.223664658452427,1.239454704162683,3C
2025-12-08 20:00:00,17.92,56.4,1007.1,1.2240489818403621,1.2395328099416858,3C
2025-12-08 21:00:00,19.4,52.8,1006.44,1.2243691808926451,1.2396002357344014,3C
2025-12-08 22:00:00,19.94,51.8,1005.88,1.2245039433780063,1.2396395294986724,3C
2025-12-08 23:00:00,19.36,53.2,1005.72,1.224401648145047,1.2396323104325755,3C
2025-12-09 00:00:00,17.04,55.4,1005.58,1.2239644509994816,1.2395804342063288,3C
2025-12-09 01:00:00,13.62,62.2,1005.82,1.2233681951820434,1.2394834712933933,3C
2025-12-09 02:00:00,12.0,65.8,1005.76,1.2233714802277929,1.239445509048178,3C
2025-12-09 03:00:00,10.92,68.8,1005.84,1.2233671002538864,1.2394147071769797,3C
2025-12-09 04:00:00,9.86,71.6,1005.74,1.2233725753301439,1.2393926439416412,3C
2025-12-09 05:00:00,8.52,76.2,1005.78,1.223370385168994,1.2393571399802021,3C
2025-12-09 06:00:00,8.02,81.2,1005.86,1.2233660053692712,1.2393409201424617,3C
2025-12-09 07:00:00,8.02,80.2,1005.62,1.2233791468589952,1.23935188600724,3C
2025-12-09 08:00:00,7.8,80.6,1005.42,1.223390102893002,1.2393554975898176,3C
2025-12-09 09:00:00,7.76,80.4,1005.08,1.2234087381576189,1.23937003993212,3C
2025-12-09 10:00:00,7.52,80.2,1004.74,1.2234273860344336,1.2393795608617415,3C
2025-12-09 11:00:00,7.359999999999999,79.2,1004.44,1.2234438505274046,1.23938926963082,3C
2025-12-09 12:00:00,7.540000000000001,80.0,1004.32,1.2234504390787297,1.239399295460317,3C
2025-12-09 13:00:00,7.1,79.8,1004.14,1.223460324858342,1.2393964670705788,3C
2025-12-09 14:00:00,6.840000000000001,79.6,1004.16,1.223459226263366,1.2393890064044069,3C
2025-12-09 15:00:00,6.5,80.0,1004.38,1.2234471446062725,1.2393703752197762,3C
2025-12-09 16:00:00,8.26,76.6,1004.46,1.2234427525885672,1.2394110007486618,3C
2025-12-09 17:00:00,12.18,68.0,1004.7,1.223429580732064,1.2394986246223698,3C
2025-12-09 18:00:00,15.38,61.4,1005.14,1.223670267279039,1.2395589099429725,3C
2025-12-09 19:00:00,18.04,52.2,1004.48,1.2242174301732398,1.2396561765369718,3C
2025-12-09 20:00:00,19.82,47.2,1003.58,1.2246096830746283,1.239742494763422,3C
2025-12-09 21:00:00,20.84,45.0,1002.92,1.2248429066649735,1.2397987023073676,3C
2025-12-09 22:00:00,21.0,46.4,1002.38,1.2249041543720651,1.2398277363502013,3C
2025-12-09 23:00:00,20.4,50.2,1002.24,1.2247965892702493,1.239819091264768,3C
2025-12-10 00:00:00,18.12,59.4,1002.06,1.2243678661627888,1.2397699210720208,3C
2025-12-10 01:00:00,14.58,63.4,1002.14,1.223682039563689,1.2396769345894831,3C
2025-12-10 02:00:00,12.7,66.0,1002.36,1.2235582753917533,1.239619370015594,3C
2025-12-10 03:00:00,11.44,67.8,1002.64,1.2235428443916085,1.2395746974281259,3C
2025-12-10 04:00:00,10.44,68.4,1002.7,1.2235395388699517,1.2395467265348197,3C
2025-12-10 05:00:00,9.34,70.0,1002.58,1.2235461503089073,1.2395245192066315,3C
2025-12-10 06:00:00,8.92,74.4,1002.94,1.2235263207383225,1.2394973759564807,3C
2025-12-10 07:00:00,8.959999999999999,73.2,1002.9,1.2235285233209303,1.2395002228946759,3C
2025-12-10 08:00:00,8.58,74.2,1002.62,1.223543946320078,1.2395035195749309,3C
2025-12-10 09:00:00,8.24,74.8,1002.26,1.2235637885527186,1.2395115076220997,3C
2025-12-10 10:00:00,8.14,74.6,1002.06,1.223574818175745,1.2395181899998615,3C
2025-12-10 11:00:00,8.459999999999999,72.8,1001.98,1.2235792312578326,1.2395299449024733,3C
2025-12-10 12:00:00,9.459999999999999,70.4,1002.04,1.2235759213802055,1.239552406381183,3C
2025-12-10 13:00:00,8.940000000000001,71.6,1001.94,1.2235814380631485,1.2395438955618006,3C
2025-12-10 14:00:00,8.540000000000001,71.2,1002.14,1.2235704057982433,1.2395245964833574,3C
2025-12-10 15:00:00,8.36,71.2,1002.36,1.2235582753917533,1.2395099325535706,3C
2025-12-10 16:00:00,9.459999999999999,71.8,1002.56,1.223547252369273,1.2395284647974267,3C
2025-12-10 17:00:00,12.52,67.6,1002.74,1.223537335408613,1.2395973148459822,3C
2025-12-10 18:00:00,16.34,61.2,1003.54,1.2239430592573088,1.2396566936860447,3C
2025-12-10 19:00:00,19.34,53.6,1003.14,1.2245420864069099,1.2397507304195556,3C
2025-12-10 20:00:00,21.34,48.4,1002.26,1.2249763639545634,1.2398418702470564,3C
2025-12-10 21:00:00,22.54,44.6,1001.36,1.2252584478659188,1.239913906848707,3C
2025-12-10 22:00:00,22.68,46.0,1001.06,1.225302491839105,1.2399313831580827,3C
2025-12-10 23:00:00,21.78,52.8,1001.12,1.2251256743397512,1.2399058714667992,3C
2025-12-11 00:00:00,19.52,62.0,1000.96,1.224699257863688,1.2398562385050604,3C
2025-12-11 01:00:00,15.74,64.6,1000.94,1.2239719683195802,1.2397617151749831,3C
2025-12-11 02:00:00,13.2,70.6,1001.2,1.2236222957675265,1.2396855509070028,3C
2025-12-11 03:00:00,12.1,72.8,1001.56,1.2236024115050883,1.239641151796801,3C
2025-12-11 04:00:00,11.1,73.6,1001.54,1.2236035158113208,1.239616838686522,3C
2025-12-11 05:00:00,10.54,72.2,1001.52,1.2236046201616584,1.2396036289531185,3C
2025-12-11 06:00:00,10.72,74.2,1001.88,1.223584748601522,1.2395915654106713,3C
2025-12-11 07:00:00,10.02,75.6,1001.64,1.2235979947211577,1.2395849710128937,3C
2025-12-11 08:00:00,9.459999999999999,75.4,1001.4,1.2236112471900418,1.2395819070792342,3C
2025-12-11 09:00:00,9.14,74.4,1001.18,1.223623400868057,1.2395839780230893,3C
2025-12-11 10:00:00,8.940000000000001,73.6,1001.22,1.2236211907111458,1.239577083693397,3C
2025-12-11 11:00:00,8.879999999999999,72.6,1001.06,1.2236300323985427,1.2395829503919331,3C
2025-12-11 12:00:00,8.34,76.8,1000.98,1.2236344543022049,1.2395730065522783,3C
2025-12-11 13:00:00,7.9,76.6,1000.96,1.223635559888562,1.2395628187055516,3C
2025-12-11 14:00:00,7.74,75.0,1001.14,1.2236256112015795,1.2395504781299873,3C
2025-12-11 15:00:00,7.659999999999999,74.2,1001.36,1.2236134565524643,1.2395383179886408,3C
2025-12-11 16:00:00,9.24,71.6,1001.68,1.223595786593755,1.2395634445981658,3C
2025-12-11 17:00:00,12.64,66.4,1001.88,1.223584748601522,1.2396400033358772,3C
2025-12-11 18:00:00,16.08,61.2,1002.56,1.223947426434604,1.2396953614502793,3C
2025-12-11 19:00:00,19.2,53.6,1002.14,1.2245712602470682,1.2397934581077448,3C
2025-12-11 20:00:00,21.16,49.4,1001.28,1.2249971590446795,1.2398827881400818,3C
2025-12-11 21:00:00,21.66,51.6,1000.44,1.2251411615095635,1.2399344545586832,3C
2025-12-11 22:00:00,21.04,55.6,999.8799999999999,1.2250533928518372,1.2399448481828428,3C
2025-12-11 23:00:00,19.58,58.6,999.8799999999999,1.2247717485612677,1.239907941502365,3C
2025-12-12 00:00:00,17.58,63.4,999.4799999999999,1.2244083796825753,1.2398759798160366,3C
2025-12-12 01:00:00,14.6,67.0,999.46,1.2238343978381283,1.2398015482476854,3C
2025-12-12 02:00:00,13.42,73.2,999.5200000000001,1.223715278381323,1.239768922969112,3C
2025-12-12 03:00:00,12.04,80.0,999.76,1.223701976018337,1.2397229014998545,3C
2025-12-12 04:00:00,11.0,79.8,999.82,1.223698651425447,1.2396938299394171,3C
2025-12-12 05:00:00,10.3,78.2,1000.0,1.223688680040485,1.2396678029355572,3C
2025-12-12 06:00:00,10.38,78.2,1000.4,1.2236665342541042,1.2396513216612404,3C
2025-12-12 07:00:00,9.72,79.2,1000.44,1.2236643206494522,1.2396327976404602,3C
2025-12-12 08:00:00,9.24,78.4,1000.22,1.2236764976660248,1.239630838572572,3C
2025-12-12 09:00:00,8.74,77.6,1000.02,1.2236875723304044,1.239627448444086,3C
2025-12-12 10:00:00,8.440000000000001,77.0,1000.02,1.2236875723304044,1.239619865941282,3C
2025-12-12 11:00:00,8.22,77.2,1000.0,1.223688680040485,1.2396152298646765,3C
2025-12-12 12:00:00,7.880000000000001,78.8,999.8799999999999,1.2236953272315565,1.2396121824875794,3C
2025-12-12 13:00:00,7.680000000000001,77.6,999.74,1.2237030843046457,1.2396135984336984,3C
2025-12-12 14:00:00,7.44,77.0,999.8799999999999,1.2236953272315565,1.2396010599263396,3C
2025-12-12 15:00:00,7.119999999999999,77.6,1000.28,1.223673176130293,1.2395744959886803,3C
2025-12-12 16:00:00,8.68,75.0,1000.74,1.2236477242550798,1.239592668870887,3C
2025-12-12 17:00:00,12.1,67.0,1001.08,1.2236289270330556,1.2396633269447117,3C
2025-12-12 18:00:00,14.98,65.0,1001.72,1.2237822802973528,1.2397064332963557,3C
2025-12-12 19:00:00,17.3,58.6,1001.46,1.2242435223858381,1.2397770109315556,3C
2025-12-12 20:00:00,18.58,55.0,1000.56,1.22454059472535,1.2398510676989984,3C
2025-12-12 21:00:00,18.84,54.8,999.96,1.2246244910109227,1.2398855155316517,3C
2025-12-12 22:00:00,18.66,57.8,999.6600000000001,1.2246066625741587,1.2398949168802276,3C
2025-12-12 23:00:00,18.1,63.0,999.5200000000001,1.2245064821470377,1.239887269184777,3C
2025-12-13 00:00:00,16.2,73.4,999.28,1.2241532374611566,1.2398503777614527,3C
2025-12-13 01:00:00,12.68,81.4,999.1200000000001,1.2237374631879847,1.2397687693089328,3C
2025-12-13 02:00:00,11.38,86.4,999.4,1.223721931958679,1.2397228984108986,3C
2025-12-13 03:00:00,10.42,89.4,999.5,1.223716387199934,1.2396939864741263,3C
2025-12-13 04:00:00,9.819999999999999,90.0,999.8,1.2236997595787402,1.2396649250668645,3C
2025-12-13 05:00:00,9.219999999999999,89.8,999.9200000000001,1.2236931113239267,1.2396442054733292,3C
2025-12-13 06:00:00,8.68,91.4,1000.4,1.2236665342541042,1.239608370466479,3C
2025-12-13 07:00:00,8.12,90.8,1000.5,1.223661000574349,1.2395896040276277,3C
2025-12-13 08:00:00,7.959999999999999,90.2,1000.36,1.2236687480357809,1.2395920265930866,3C
2025-12-13 09:00:00,7.8,89.6,1000.08,1.2236842494659919,1.2396009175176717,3C
2025-12-13 10:00:00,7.6,89.8,1000.1,1.223683141933122,1.2395949388548764,3C
2025-12-13 11:00:00,7.5,90.2,1000.12,1.2236820344445478,1.2395914876794134,3C
2025-12-13 12:00:00,7.58,90.6,1000.24,1.2236753904431712,1.2395879667510503,3C
2025-12-13 13:00:00,7.279999999999999,92.8,1000.28,1.223673176130293,1.2395785389390297,3C
2025-12-13 14:00:00,7.26,91.8,1000.54,1.2236587874121656,1.239566031950936,3C
2025-12-13 15:00:00,7.220000000000001,91.0,1000.76,1.2236466181825758,1.2395548713526054,3C
2025-12-13 16:00:00,8.52,89.2,1001.04,1.2236311378081985,1.2395747834985074,3C
2025-12-13 17:00:00,10.9,89.0,1001.3,1.2236167709270724,1.23962286945694,3C
2025-12-13 18:00:00,12.28,84.8,1002.06,1.223574818175745,1.2396226155147652,3C
2025-12-13 19:00:00,14.2,77.4,1001.82,1.2236265662341466,1.2396821312843975,3C
2025-12-13 20:00:00,15.5,73.4,1001.22,1.223910164012952,1.2397426890322767,3C
2025-12-13 21:00:00,16.32,70.8,1000.58,1.2241038056796216,1.23979304952529,3C
2025-12-13 22:00:00,16.5,70.4,1000.46,1.2241452019477317,1.239803162468004,3C
2025-12-13 23:00:00,16.04,72.4,1000.38,1.2240609748109703,1.2397952515476898,3C
2025-12-14 00:00:00,14.52,78.4,1000.22,1.223776775232695,1.2397642639373812,3C
2025-12-14 01:00:00,11.26,86.4,1000.38,1.2236676411228131,1.2396744804797295,3C
2025-12-14 02:00:00,10.52,88.6,1000.66,1.2236521489872327,1.2396428386770102,3C
2025-12-14 03:00:00,9.559999999999999,92.8,1000.98,1.2236344543022049,1.2396038124905715,3C
2025-12-14 04:00:00,9.14,94.2,1000.96,1.223635559888562,1.2395941302848452,3C
2025-12-14 05:00:00,9.040000000000001,94.8,1001.04,1.2236311378081985,1.23958791311143,3C
2025-12-14 06:00:00,8.680000000000001,96.0,1001.54,1.2236035158113208,1.2395557659925422,3C
2025-12-14 07:00:00,8.540000000000001,96.4,1001.78,1.2235902670467196,1.239541174337667,3C
2025-12-14 08:00:00,8.32,96.6,1001.78,1.2235902670467196,1.2395356236047055,3C
2025-12-14 09:00:00,8.16,95.4,1001.84,1.2235869558474015,1.2395288234791186,3C
2025-12-14 10:00:00,8.040000000000001,94.8,1001.96,1.2235803346384657,1.239520270885551,3C
2025-12-14 11:00:00,7.9,94.8,1001.84,1.2235869558474015,1.2395222639148569,3C
2025-12-14 12:00:00,7.4,99.2,1002.02,1.2235770246287052,1.2395013651114337,3C
2025-12-14 13:00:00,7.24,99.2,1002.22,1.2235659941251578,1.239488128747344,3C
2025-12-14 14:00:00,7.0,98.6,1002.54,1.2235483544736092,1.2394673649331975,3C
2025-12-14 15:00:00,6.859999999999999,98.8,1002.94,1.2235263207383225,1.2394454610257932,3C
2025-12-14 16:00:00,7.279999999999999,98.2,1003.2,1.223512008232707,1.2394441074421834,3C
2025-12-14 17:00:00,8.86,95.8,1003.72,1.2234834054662342,1.2394600369391495,3C
2025-12-14 18:00:00,9.580000000000002,93.8,1004.64,1.2234328731061939,1.2394359653582576,3C
2025-12-14 19:00:00,11.64,82.6,1004.68,1.2234306781464135,1.2394859572395387,3C
2025-12-14 20:00:00,13.62,74.2,1004.0,1.2234680162486984,1.2395670216896857,3C
2025-12-14 21:00:00,14.92,70.0,1003.42,1.2236767518104168,1.2396264575020064,3C
2025-12-14 22:00:00,15.34,69.4,1003.04,1.2237784961252185,1.2396545564986412,3C
2025-12-14 23:00:00,15.12,71.6,1003.02,1.2237372956214088,1.2396499350725538,3C
2025-12-15 00:00:00,13.64,79.4,1002.86,1.2235307260792423,1.239620013989227,3C
2025-12-15 01:00:00,10.32,89.2,1002.72,1.2235384371173075,1.2395427811306645,3C
2025-12-15 02:00:00,9.34,93.6,1002.9,1.2235285233209303,1.2395097998172422,3C
2025-12-15 03:00:00,9.0,93.8,1003.28,1.2235076058772385,1.2394837671578882,3C
2025-12-15 04:00:00,8.82,93.6,1003.74,1.2234823059516755,1.2394581117785755,3C
2025-12-15 05:00:00,8.36,94.4,1003.86,1.2234757097843634,1.2394410231942161,3C
2025-12-15 06:00:00,7.659999999999999,97.4,1004.4,1.2234460465362547,1.2393986508573467,3C
2025-12-15 07:00:00,7.779999999999999,97.6,1004.76,1.2234262887511473,1.2393851859894345,3C
2025-12-15 08:00:00,7.52,96.8,1004.64,1.2234328731061939,1.2393841382753386,3C
2025-12-15 09:00:00,7.140000000000001,96.2,1004.76,1.2234262887511473,1.2393690862944808,3C
2025-12-15 10:00:00,6.58,97.2,1005.16,1.2234043522552864,1.2393367086534364,3C
2025-12-15 11:00:00,6.42,95.2,1005.08,1.2234087381576189,1.239336341928086,3C
2025-12-15 12:00:00,6.220000000000001,96.8,1004.88,1.223419705968672,1.2393404554131153,3C
2025-12-15 13:00:00,6.02,95.0,1005.08,1.2234087381576189,1.2393262828224043,3C
2025-12-15 14:00:00,6.0,92.4,1005.2,1.223402159565913,1.2393202964512466,3C
2025-12-15 15:00:00,5.7,90.8,1005.26,1.2233988708590353,1.2393100122558474,3C
2025-12-15 16:00:00,7.159999999999999,86.0,1005.56,1.2233824332115881,1.239333011537709,3C
2025-12-15 17:00:00,10.08,79.8,1006.0,1.2233583423959218,1.2393862828227495,3C
2025-12-15 18:00:00,12.36,75.2,1006.92,1.2233080387251571,1.239401491959444,3C
2025-12-15 19:00:00,14.88,65.8,1006.72,1.2234875712919437,1.2394739013575142,3C
2025-12-15 20:00:00,16.82,60.2,1006.02,1.2238979255762548,1.239554706020168,3C
2025-12-15 21:00:00,18.0,58.0,1005.24,1.2241674808765528,1.2396201940753124,3C
2025-12-15 22:00:00,18.54,58.0,1004.92,1.2242889176453982,1.2396484962979704,3C
2025-12-15 23:00:00,18.32,59.2,1004.62,1.224263397147016,1.2396567740803692,3C
2025-12-16 00:00:00,16.5,61.4,1004.4,1.2239261438567681,1.2396211075989267,3C
2025-12-16 01:00:00,13.5,66.6,1004.46,1.2234427525885672,1.2395428563703845,3C
2025-12-16 02:00:00,12.24,66.4,1004.56,1.2234372635501538,1.239506559751911,3C
2025-12-16 03:00:00,10.9,68.2,1004.58,1.2234361658736073,1.2394719269098962,3C
2025-12-16 04:00:00,9.879999999999999,72.2,1004.44,1.2234438505274046,1.2394526823756462,3C
2025-12-16 05:00:00,9.280000000000001,73.8,1004.2,1.223457029204694,1.239448588576569,3C
2025-12-16 06:00:00,9.3,77.0,1004.58,1.2234361658736073,1.2394316704606791,3C
2025-12-16 07:00:00,9.08,77.4,1004.92,1.2234175120572097,1.2394105605712977,3C
2025-12-16 08:00:00,8.72,77.4,1004.68,1.2234306781464135,1.2394124965322968,3C
2025-12-16 09:00:00,8.48,76.6,1004.26,1.2234537339448468,1.2394257023267752,3C
2025-12-16 10:00:00,8.02,77.2,1004.46,1.2234427525885672,1.2394049615598806,3C
2025-12-16 11:00:00,8.08,75.4,1004.5,1.223440556842055,1.2394046390648525,3C
2025-12-16 12:00:00,8.34,74.0,1004.3,1.223451537323692,1.2394203454823505,3C
2025-12-16 13:00:00,8.74,71.0,1004.26,1.2234537339448468,1.2394322460842284,3C
2025-12-16 14:00:00,8.819999999999999,71.0,1004.5,1.223440556842055,1.2394232591554313,3C
2025-12-16 15:00:00,8.620000000000001,73.0,1004.88,1.223419705968672,1.2394008220595125,3C
2025-12-16 16:00:00,9.540000000000001,73.2,1005.04,1.2234109313706194,1.2394166345917434,3C
2025-12-16 17:00:00,12.48,66.6,1005.56,1.2233824332115881,1.2394667337810195,3C
2025-12-16 18:00:00,15.12,61.2,1006.06,1.2235697876287932,1.2395101611200985,3C
2025-12-16 19:00:00,17.92,55.0,1005.32,1.2241476862390592,1.2396145041317306,3C
2025-12-16 20:00:00,20.26,50.2,1004.26,1.2246560652244003,1.2397221848760072,3C
2025-12-16 21:00:00,21.28,49.4,1003.34,1.224903824961526,1.2397903610126728,3C
2025-12-16 22:00:00,21.12,52.0,1002.94,1.2248956283383436,1.2398048333129799,3C
2025-12-16 23:00:00,20.36,56.4,1002.92,1.22475059195218,1.2397866053832596,3C
2025-12-17 00:00:00,18.88,60.8,1002.6,1.2244838807576095,1.239764102073088,3C
2025-12-17 01:00:00,16.3,64.4,1002.82,1.2239753144551593,1.2396889016746893,3C
