time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-04-08 21:00:00,7.44,27.0,876.8399999999999,1.2316710613140174,1.2460850657260572,7
2025-04-08 22:00:00,7.660000000000001,26.6,876.3799999999999,1.2317041808423452,1.24611906804054,7
2025-04-08 23:00:00,7.279999999999999,27.8,875.9799999999999,1.2317077937647913,1.2461321798905993,7
2025-04-09 00:00:00,5.7,34.4,875.54,1.2315848122363953,1.2461130715816913,7
2025-04-09 01:00:00,3.22,42.2,874.9799999999999,1.2316025000129835,1.246075173509556,7
2025-04-09 02:00:00,1.0,52.6,874.2,1.2316589794647503,1.2460579925746633,7
2025-04-09 03:00:00,-0.6600000000000001,60.0,873.5200000000001,1.2317083002583105,1.2460509576103054,7
2025-04-09 04:00:00,-1.34,60.8,873.28,1.231725725935836,1.2460457480003695,7
2025-04-09 05:00:00,-1.2,58.8,873.5200000000001,1.2317083002583105,1.2460353325782316,7
2025-04-09 06:00:00,-1.32,59.4,873.4399999999999,1.2317141077534521,1.246036681637346,7
2025-04-09 07:00:00,-1.62,60.6,873.28,1.231725725935836,1.2460376439052832,7
2025-04-09 08:00:00,-2.0,63.8,872.76,1.231763514448107,1.2460580051753705,7
2025-04-09 09:00:00,-2.38,66.6,872.4,1.2317897021150173,1.246068728117115,7
2025-04-09 10:00:00,-2.4,67.8,872.18,1.2318057163316225,1.246081435520003,7
2025-04-09 11:00:00,-2.7,69.4,872.0600000000001,1.231814454764487,1.2460799906123827,7
2025-04-09 12:00:00,-2.8,70.0,872.0200000000001,1.23181736810989,1.2460795088881378,7
2025-04-09 13:00:00,-1.96,66.2,872.0200000000001,1.23181736810989,1.2461038563027282,7
2025-04-09 14:00:00,0.7,57.2,873.68,1.2316966884586664,1.2460806589108244,7
2025-04-09 15:00:00,3.54,50.6,875.5799999999999,1.2315591227555924,1.2460483100366404,7
2025-04-09 16:00:00,5.36,46.0,876.3,1.2315071484554594,1.2460575416211226,7
2025-04-09 17:00:00,7.1,42.6,876.6200000000001,1.2314840761714034,1.2460884863326758,7
2025-04-09 18:00:00,8.68,38.8,876.74,1.2314754284070215,1.2461268236493779,7
2025-04-09 19:00:00,9.72,36.4,876.7,1.231478310732109,1.2461592131635453,7
2025-04-09 20:00:00,10.4,35.2,876.8,1.2314711054124887,1.2461727974838794,7
2025-04-09 21:00:00,10.58,35.8,876.74,1.2314754284070215,1.2461815987003717,7
2025-04-09 22:00:00,10.12,40.2,876.64,1.2314826347129286,1.2461743575520678,7
