time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-12-03 00:00:00,5.54,38.8,845.5600000000001,1.2338049441930952,1.2479775196129688,4B
2025-12-03 01:00:00,4.2,41.4,845.0799999999999,1.233842149404942,1.247968445162891,4B
2025-12-03 02:00:00,3.72,41.4,845.1200000000001,1.2338390473564236,1.2479515064280169,4B
2025-12-03 03:00:00,2.7,45.2,845.0799999999999,1.233842149404942,1.2479235816324918,4B
2025-12-03 04:00:00,2.38,48.2,845.22,1.2338312935196645,1.247904980035779,4B
2025-12-03 05:00:00,2.06,49.6,845.78,1.2337879059175436,1.2478593241262668,4B
2025-12-03 06:00:00,1.52,53.2,846.04,1.2337677811979322,1.2478264533237797,4B
2025-12-03 07:00:00,1.02,55.8,846.3,1.2337476688437399,1.24779479735458,4B
2025-12-03 08:00:00,-0.06000000000000001,61.2,846.4,1.2337399366130521,1.2477561185591173,4B
2025-12-03 09:00:00,-0.5599999999999999,64.6,846.74,1.233713660689834,1.2477193644119793,4B
2025-12-03 10:00:00,-1.14,67.0,847.18,1.2336796878615677,1.2476738447060411,4B
2025-12-03 11:00:00,-1.24,66.4,847.36,1.233665800055298,1.2476593312789146,4B
2025-12-03 12:00:00,-1.5,67.8,847.46,1.2336580871565472,1.2476451733673932,4B
2025-12-03 13:00:00,-1.18,66.2,848.24,1.233597988959449,1.2476048209850314,4B
2025-12-03 14:00:00,-0.6799999999999999,67.4,849.2,1.2335241735051026,1.2475584178301338,4B
2025-12-03 15:00:00,0.32,65.6,850.6200000000001,1.2334152936417224,1.2474977099561648,4B
2025-12-03 16:00:00,2.14,59.6,851.96,1.233312880709243,1.2474666065824902,4B
2025-12-03 17:00:00,3.66,52.6,852.7,1.2332564622723001,1.2474647352772728,4B
2025-12-03 18:00:00,5.38,45.8,853.0799999999999,1.2332275286790748,1.2474916104104752,4B
2025-12-03 19:00:00,5.86,43.2,852.72,1.233254938808702,1.2475286773668388,4B
2025-12-03 20:00:00,6.1,42.6,852.46,1.233274749411348,1.2475523047407036,4B
2025-12-03 21:00:00,5.720000000000001,44.6,852.36,1.2332823720920358,1.247547390422273,4B
2025-12-03 22:00:00,5.2,46.4,852.46,1.233274749411348,1.2475256196606272,4B
2025-12-03 23:00:00,4.34,51.0,852.78,1.2332503688466598,1.2474798172607917,4B
2025-12-04 00:00:00,2.64,63.6,852.9,1.2332412308515075,1.2474218282944856,4B
2025-12-04 01:00:00,1.1,72.6,853.24,1.2332153538236292,1.2473546794462156,4B
2025-12-04 02:00:00,0.22,76.6,854.04,1.2331545479732977,1.247278088454807,4B
2025-12-04 03:00:00,-0.14,75.8,854.6600000000001,1.2331075017357338,1.247228351811242,4B
2025-12-04 04:00:00,-0.32,74.4,855.3,1.233059009420292,1.2471827488686766,4B
2025-12-04 05:00:00,-0.4,73.4,855.74,1.2330257130287572,1.2471527286333082,4B
2025-12-04 06:00:00,-0.6000000000000001,71.8,856.4,1.2329758325926061,1.2471053950250015,4B
2025-12-04 07:00:00,-1.02,70.6,856.36,1.2329788534606658,1.2470955075690828,4B
2025-12-04 08:00:00,-1.42,71.4,856.3399999999999,1.2329803640005252,1.2470849555027947,4B
2025-12-04 09:00:00,-1.94,72.4,856.32,1.2329818746109442,1.2470708609712318,4B
2025-12-04 10:00:00,-1.84,70.8,856.9399999999999,1.2329350784759623,1.247034974325819,4B
2025-12-04 11:00:00,-2.06,71.0,856.6,1.2329607324842031,1.247049774287083,4B
2025-12-04 12:00:00,-2.42,72.4,856.64,1.232957713308625,1.2470366468881753,4B
2025-12-04 13:00:00,-2.6,70.8,856.6600000000001,1.2329562038265665,1.2470300836484394,4B
2025-12-04 14:00:00,-2.52,69.8,857.2,1.2329154744364788,1.2469986534498663,4B
2025-12-04 15:00:00,-2.16,67.8,857.74,1.232874796329695,1.2469755137458154,4B
2025-12-04 16:00:00,-0.46,61.2,858.64,1.2328071131851586,1.2469693926036336,4B
2025-12-04 17:00:00,1.52,52.6,859.1600000000001,1.232768072001515,1.246995215282005,4B
2025-12-04 18:00:00,3.04,48.6,859.32,1.2327560688355328,1.2470299432452614,4B
2025-12-04 19:00:00,4.18,44.4,858.3,1.2328326656904134,1.2471272562307887,4B
2025-12-04 20:00:00,5.1,41.6,857.1,1.2329230130441249,1.2472296183141591,4B
2025-12-04 21:00:00,5.720000000000001,39.4,856.22,1.232989428721606,1.2473032524436702,4B
2025-12-04 22:00:00,5.48,41.4,855.4399999999999,1.233048411398506,1.247345317167884,4B
2025-12-04 23:00:00,4.62,45.2,854.82,1.2330953718495012,1.2473590200216764,4B
2025-12-05 00:00:00,2.6,57.0,853.7,1.2331803765349565,1.2473700137730963,4B
2025-12-05 01:00:00,1.4,61.6,853.3399999999999,1.2332077468574116,1.2473572417189311,4B
2025-12-05 02:00:00,0.34,64.4,852.9799999999999,1.2332351402831425,1.247348607365767,4B
2025-12-05 03:00:00,-0.3399999999999999,66.6,852.6200000000001,1.2332625568414137,1.2473512306407457,4B
2025-12-05 04:00:00,-0.3800000000000001,66.6,852.5200000000001,1.2332701766613052,1.24735637397953,4B
2025-12-05 05:00:00,-0.36,65.8,852.46,1.233274749411348,1.2473607651659335,4B
2025-12-05 06:00:00,-1.12,65.8,852.4,1.2332793228051382,1.2473420282732222,4B
2025-12-05 07:00:00,-1.32,65.2,851.78,1.23332661893535,1.247375362319763,4B
2025-12-05 08:00:00,-1.46,64.8,851.36,1.2333586973877861,1.2473978369559664,4B
2025-12-05 09:00:00,-1.62,65.2,851.1200000000001,1.233377042146434,1.2474083138224459,4B
2025-12-05 10:00:00,-1.72,66.0,850.5600000000001,1.2334198868432844,1.247440905298453,4B
2025-12-05 11:00:00,-1.88,66.2,850.0600000000001,1.233458188738763,1.2474679385123721,4B
2025-12-05 12:00:00,-2.4,69.2,850.0200000000001,1.233461254836993,1.2474550208498518,4B
2025-12-05 13:00:00,-2.36,67.2,849.8799999999999,1.2334719884536387,1.2474651160384749,4B
2025-12-05 14:00:00,-2.26,66.8,850.24,1.2334443948668226,1.2474451941358997,4B
2025-12-05 15:00:00,-0.8,62.0,851.22,1.2333693972398478,1.2474263166819675,4B
2025-12-05 16:00:00,1.98,51.4,852.5799999999999,1.2332656045548736,1.2474225406906572,4B
2025-12-05 17:00:00,4.720000000000001,41.8,853.4399999999999,1.2332001416738538,1.247449243837895,4B
2025-12-05 18:00:00,6.959999999999999,41.4,853.4200000000001,1.2332016625679827,1.2475168521403428,4B
2025-12-05 19:00:00,8.040000000000001,40.0,852.82,1.2332473225625413,1.247586939436113,4B
2025-12-05 20:00:00,8.84,40.2,852.24,1.2332915216701532,1.2476475478066058,4B
2025-12-05 21:00:00,9.08,41.6,851.72,1.2333311996344507,1.2476877939806008,4B
2025-12-05 22:00:00,8.78,44.0,851.26,1.2333663397801322,1.2477082259704082,4B
2025-12-05 23:00:00,7.3,52.0,850.76,1.2334045786909167,1.247696177724796,4B
2025-12-06 00:00:00,4.72,58.0,849.6200000000001,1.2334919316979591,1.2476922874642056,4B
2025-12-06 01:00:00,3.34,61.2,849.4799999999999,1.2335026754245628,1.2476601756842354,4B
2025-12-06 02:00:00,2.68,62.6,849.9799999999999,1.2334643212238037,1.2476086269287456,4B
2025-12-06 03:00:00,2.18,63.6,850.0799999999999,1.233456655797853,1.2475873826731154,4B
2025-12-06 04:00:00,1.64,65.4,849.9799999999999,1.2334643212238037,1.2475777008652615,4B
2025-12-06 05:00:00,1.4,67.0,849.82,1.2334765896576692,1.247580764364957,4B
2025-12-06 06:00:00,0.34,70.8,849.8,1.2334781235367314,1.2475505121984378,4B
2025-12-06 07:00:00,0.28,71.2,849.46,1.2335042105317398,1.2475704036731052,4B
2025-12-06 08:00:00,0.3200000000000001,71.6,849.1200000000001,1.2335303184179727,1.2475932877491571,4B
2025-12-06 09:00:00,0.22,72.0,848.74,1.2335595225735962,1.247614576418665,4B
2025-12-06 10:00:00,0.2999999999999999,71.4,848.4799999999999,1.2335795194363517,1.247633574677319,4B
2025-12-06 11:00:00,0.2999999999999999,70.6,847.86,1.2336272537553468,1.2476732382254314,4B
2025-12-06 12:00:00,0.1399999999999998,71.6,848.3,1.2335933705989168,1.2476403166496692,4B
2025-12-06 13:00:00,0.01999999999999984,71.8,848.1200000000001,1.2336072276408607,1.2476482535563493,4B
2025-12-06 14:00:00,0.4600000000000001,69.4,848.22,1.2335995285581536,1.2476549684469047,4B
2025-12-06 15:00:00,2.06,63.6,848.8399999999999,1.2335518347343957,1.2476629775224841,4B
2025-12-06 16:00:00,5.04,54.0,849.68,1.2334873283275092,1.2476979722037274,4B
2025-12-06 17:00:00,7.859999999999999,46.0,850.4200000000001,1.2334306068341074,1.2477345321350342,4B
2025-12-06 18:00:00,10.1,43.0,850.64,1.2334137627185273,1.2477870361595618,4B
2025-12-06 19:00:00,11.46,38.6,850.1,1.233455122929073,1.2478620243514826,4B
2025-12-06 20:00:00,12.14,36.4,849.5,1.233501140389669,1.2479207279947633,4B
2025-12-06 21:00:00,12.3,35.8,849.26,1.233519565580189,1.247940899354769,4B
2025-12-06 22:00:00,11.92,38.2,849.0600000000001,1.233534927862543,1.2479424362045197,4B
2025-12-06 23:00:00,10.4,44.8,848.8799999999999,1.2335487601058766,1.247908744881869,4B
2025-12-07 00:00:00,8.8,49.6,848.74,1.2335595225735962,1.2478700891992374,4B
2025-12-07 01:00:00,7.220000000000001,55.0,848.82,1.2335533721573222,1.247817906783694,4B
2025-12-07 02:00:00,6.38,56.2,849.0200000000001,1.2335380011875323,1.2477800791621445,4B
2025-12-07 03:00:00,5.82,57.6,849.6200000000001,1.2334919316979591,1.2477250115836132,4B
2025-12-07 04:00:00,4.9,61.8,849.8799999999999,1.2334719884536387,1.2476810291530152,4B
2025-12-07 05:00:00,4.18,62.0,850.5,1.2334244806929169,1.2476200568680451,4B
2025-12-07 06:00:00,3.54,62.4,851.14,1.2333755130214055,1.2475602763092162,4B
2025-12-07 07:00:00,2.94,63.4,851.32,1.2333617541292738,1.2475310095085752,4B
2025-12-07 08:00:00,2.72,64.4,851.74,1.2333296726630432,1.2474977850933284,4B
2025-12-07 09:00:00,2.5,65.6,852.4,1.2332793228051382,1.2474493691504445,4B
2025-12-07 10:00:00,2.34,64.6,852.82,1.2332473225625413,1.2474180052710782,4B
2025-12-07 11:00:00,1.94,64.6,852.9799999999999,1.2332351402831425,1.247396018587313,4B
2025-12-07 12:00:00,1.06,67.2,853.4,1.2332031835333979,1.2473433777306762,4B
2025-12-07 13:00:00,1.02,66.0,854.04,1.2331545479732977,1.2473017646431321,4B
2025-12-07 14:00:00,0.9,66.0,854.74,1.233101436224965,1.2472540668941063,4B
2025-12-07 15:00:00,1.78,63.0,856.0799999999999,1.2330000074414205,1.2471957413491943,4B
2025-12-07 16:00:00,4.06,54.4,857.86,1.2328657637050673,1.2471512811258583,4B
2025-12-07 17:00:00,6.5,46.8,859.14,1.2327695727116135,1.247142972466612,4B
2025-12-07 18:00:00,8.180000000000001,42.0,859.82,1.232718587734527,1.2471498493781008,4B
2025-12-07 19:00:00,9.32,38.8,859.5,1.2327425706155257,1.2472033877936894,4B
2025-12-07 20:00:00,10.08,36.4,859.22,1.2327635702904027,1.247243280127031,4B
2025-12-07 21:00:00,10.4,35.6,858.8,1.2327950954776816,1.247279033816582,4B
2025-12-07 22:00:00,10.18,36.2,858.78,1.2327965974462225,1.2472738137447967,4B
2025-12-07 23:00:00,8.92,42.2,858.54,1.232814626526981,1.2472517812695436,4B
2025-12-08 00:00:00,6.38,48.8,857.28,1.2329094448166453,1.2472560531704824,4B
2025-12-08 01:00:00,4.92,52.2,856.9,1.2329380955379379,1.2472368743818574,4B
2025-12-08 02:00:00,4.06,54.4,856.82,1.232944130506985,1.247216532378345,4B
2025-12-08 03:00:00,3.38,54.6,856.68,1.2329546944149887,1.2472052655573984,4B
2025-12-08 04:00:00,2.6,56.8,856.3799999999999,1.2329773429913613,1.2472010954088861,4B
2025-12-08 05:00:00,2.0,59.8,856.22,1.232989428721606,1.2471934384761982,4B
2025-12-08 06:00:00,0.9800000000000001,62.0,856.1600000000001,1.232993962035035,1.2471670964363821,4B
2025-12-08 07:00:00,0.5800000000000001,62.8,855.76,1.2330242003699572,1.2471804172500172,4B
2025-12-08 08:00:00,0.6599999999999999,62.6,855.8,1.2330211752644622,1.2471802659831484,4B
2025-12-08 09:00:00,0.7000000000000002,62.8,855.76,1.2330242003699572,1.2471839615402172,4B
2025-12-08 10:00:00,0.4199999999999999,63.4,855.78,1.2330226877818606,1.2471744346025346,4B
2025-12-08 11:00:00,0.16,64.6,855.4200000000001,1.2330499251892308,1.247189385937263,4B
2025-12-08 12:00:00,-0.3800000000000001,64.4,855.8799999999999,1.2330151259017512,1.2471445255591553,4B
2025-12-08 13:00:00,-0.52,64.2,855.78,1.2330226877818606,1.247146671644817,4B
2025-12-08 14:00:00,-0.62,64.0,855.8399999999999,1.2330181504417401,1.247139949862931,4B
2025-12-08 15:00:00,0.7399999999999999,60.0,856.76,1.2329486574733843,1.2471223574643415,4B
2025-12-08 16:00:00,4.220000000000001,48.6,858.82,1.2327935935790957,1.2470958983495812,4B
2025-12-08 17:00:00,7.5,39.4,860.32,1.2326811501999861,1.2470986291829,4B
2025-12-08 18:00:00,10.02,35.8,860.46,1.2326706754870818,1.2471639146278173,4B
2025-12-08 19:00:00,11.24,33.6,859.82,1.232718587734527,1.2472398020140365,4B
2025-12-08 20:00:00,12.1,32.0,859.2,1.2327650707909146,1.247303956971694,4B
2025-12-08 21:00:00,12.56,30.6,858.74,1.2327996015931886,1.2473463746556293,4B
2025-12-08 22:00:00,12.18,32.2,858.64,1.2328071131851586,1.247341472296706,4B
2025-12-08 23:00:00,10.4,38.8,857.8399999999999,1.2328672689670137,1.2473393370909465,4B
2025-12-09 00:00:00,8.0,42.4,856.4200000000001,1.232974322264396,1.2473579523922247,4B
2025-12-09 01:00:00,6.0,47.4,855.7,1.2330287385584862,1.2473442837143494,4B
2025-12-09 02:00:00,4.56,51.0,854.9799999999999,1.2330832465032153,1.2473471471254325,4B
2025-12-09 03:00:00,3.599999999999999,53.0,854.6,1.2331120516140466,1.2473427451469086,4B
2025-12-09 04:00:00,2.96,54.8,854.32,1.2331332928296654,1.2473414922088146,4B
2025-12-09 05:00:00,2.72,55.6,854.1200000000001,1.2331484736530924,1.2473470225421388,4B
2025-12-09 06:00:00,2.06,57.6,854.0799999999999,1.2331515106709525,1.2473300174838151,4B
2025-12-09 07:00:00,1.96,57.8,853.72,1.2331788566383104,1.2473498012102897,4B
2025-12-09 08:00:00,1.98,57.2,853.4200000000001,1.2332016625679827,1.247369360795008,4B
2025-12-09 09:00:00,1.5,57.6,853.0200000000001,1.2332320954273603,1.2473804487929823,4B
2025-12-09 10:00:00,1.44,57.4,852.72,1.233254938808702,1.2473976639326265,4B
2025-12-09 11:00:00,1.12,58.0,852.22,1.23329304685035,1.247419857909259,4B
2025-12-09 12:00:00,0.1799999999999999,63.6,852.1600000000001,1.2332976228204882,1.2473957810053267,4B
2025-12-09 13:00:00,0.28,61.6,852.0200000000001,1.2333083025904847,1.2474076210281189,4B
2025-12-09 14:00:00,0.36,60.4,851.9799999999999,1.2333113545980103,1.247412530327296,4B
2025-12-09 15:00:00,1.74,54.2,852.6,1.2332640806623976,1.2474141584320142,4B
2025-12-09 16:00:00,5.16,44.2,854.1200000000001,1.2331484736530924,1.2474192281528556,4B
2025-12-09 17:00:00,8.98,35.0,855.5600000000001,1.233039330140416,1.2474411491701405,4B
2025-12-09 18:00:00,11.94,31.2,855.78,1.2330226877818606,1.2475146785098843,4B
2025-12-09 19:00:00,14.06,27.4,855.1600000000001,1.2330831440918457,1.2476165769987675,4B
2025-12-09 20:00:00,15.58,24.6,854.4399999999999,1.2334808617803816,1.247707232555996,4B
2025-12-09 21:00:00,16.1,24.0,853.8799999999999,1.233641071355594,1.247758245835998,4B
2025-12-09 22:00:00,15.7,27.4,853.4200000000001,1.233585884438963,1.247775702413079,4B
2025-12-09 23:00:00,13.58,35.0,852.6600000000001,1.2332595094139027,1.2477613317815912,4B
2025-12-10 00:00:00,10.82,38.0,851.28,1.2333648111580224,1.247767519911797,4B
2025-12-10 01:00:00,8.940000000000001,40.8,850.6200000000001,1.2334152936417224,1.2477538465835387,4B
2025-12-10 02:00:00,8.2,40.8,850.72,1.233407639745571,1.2477254706639003,4B
2025-12-10 03:00:00,7.5,43.2,850.9200000000001,1.233392337350177,1.2476919077579331,4B
2025-12-10 04:00:00,6.68,47.6,850.9200000000001,1.233392337350177,1.2476675506830328,4B
2025-12-10 05:00:00,6.3,49.2,851.2,1.233370926077464,1.2476384135112506,4B
2025-12-10 06:00:00,5.459999999999999,51.8,851.68,1.2333342537924128,1.2475829123662607,4B
2025-12-10 07:00:00,6.1,51.0,852.36,1.2332823720920358,1.2475586587779464,4B
2025-12-10 08:00:00,5.959999999999999,52.4,853.1,1.2332260065723961,1.247507526278557,4B
2025-12-10 09:00:00,6.02,52.8,853.74,1.2331773368128758,1.2474687360791146,4B
2025-12-10 10:00:00,5.86,53.8,854.4,1.23312722249029,1.247422230874908,4B
2025-12-10 11:00:00,5.46,56.2,854.6600000000001,1.2331075017357338,1.2473939649008219,4B
2025-12-10 12:00:00,4.24,59.0,855.5600000000001,1.233039330140416,1.2473011169802621,4B
2025-12-10 13:00:00,3.819999999999999,60.8,856.1200000000001,1.2329969845969997,1.2472534551532741,4B
2025-12-10 14:00:00,3.44,63.0,856.8,1.232945639425337,1.2471994988241724,4B
2025-12-10 15:00:00,4.2,60.8,857.8,1.2328702797014814,1.2471591664918784,4B
2025-12-10 16:00:00,7.12,51.4,859.78,1.2327215846183546,1.2471211888218212,4B
2025-12-10 17:00:00,9.76,43.0,861.0799999999999,1.2326243284154337,1.247117566343649,4B
2025-12-10 18:00:00,11.96,35.0,861.36,1.2326034193497333,1.2471646584576288,4B
2025-12-10 19:00:00,12.8,32.8,860.7,1.2326527267642695,1.2472305591260842,4B
2025-12-10 20:00:00,13.58,31.4,860.1,1.2326976173526631,1.2472910374626922,4B
2025-12-10 21:00:00,14.02,30.6,859.3799999999999,1.2327560577088574,1.247349134916459,4B
2025-12-10 22:00:00,13.84,31.2,858.9200000000001,1.23278608513532,1.2473727345698093,4B
2025-12-10 23:00:00,12.78,34.8,858.36,1.2328281549538422,1.247376738236334,4B
2025-12-11 00:00:00,10.32,42.2,856.9200000000001,1.232936586971742,1.2473948948544118,4B
2025-12-11 01:00:00,8.64,47.0,856.04,1.233003030568337,1.2474008043604845,4B
2025-12-11 02:00:00,7.62,50.2,855.64,1.2330332773834771,1.2473959215633281,4B
2025-12-11 03:00:00,7.140000000000001,51.8,855.14,1.2330711256943276,1.2474133095900908,4B
2025-12-11 04:00:00,7.1,52.2,855.18,1.2330680962007758,1.2474096006262918,4B
2025-12-11 05:00:00,6.92,52.6,854.9399999999999,1.2330862774143063,1.2474194427012704,4B
2025-12-11 06:00:00,6.02,54.4,854.7,1.2331044688384163,1.247407998188565,4B
2025-12-11 07:00:00,5.680000000000001,55.6,854.22,1.2331408823528007,1.2474282898093314,4B
2025-12-11 08:00:00,5.46,55.8,853.54,1.2331925382723294,1.247464823962895,4B
2025-12-11 09:00:00,5.14,56.4,853.0799999999999,1.2332275286790748,1.2474844995608911,4B
2025-12-11 10:00:00,4.779999999999999,58.2,852.8,1.2332488456688795,1.2474915896468672,4B
2025-12-11 11:00:00,4.5,59.8,852.36,1.2332823720920358,1.2475112130698482,4B
2025-12-11 12:00:00,3.76,61.8,852.18,1.2332960974255125,1.2475006957981971,4B
2025-12-11 13:00:00,3.58,63.0,851.9799999999999,1.2333113545980103,1.247508057402821,4B
2025-12-11 14:00:00,3.22,64.8,851.86,1.2333205123403101,1.247504998939688,4B
2025-12-11 15:00:00,4.62,60.0,852.5200000000001,1.2332701766613052,1.247504613990594,4B
2025-12-11 16:00:00,8.02,50.8,854.1600000000001,1.233145436919677,1.247501328607865,4B
2025-12-11 17:00:00,11.68,41.6,855.72,1.233027225758265,1.247510793670073,4B
2025-12-11 18:00:00,15.4,34.0,856.3399999999999,1.2332957030706204,1.2475814103685232,4B
2025-12-11 19:00:00,17.74,30.4,855.9799999999999,1.2338503258811093,1.2476732963011734,4B
2025-12-11 20:00:00,19.5,27.4,855.36,1.2342947183974773,1.2477646480939144,4B
2025-12-11 21:00:00,20.26,25.6,854.8399999999999,1.2345063462362094,1.247820193729571,4B
2025-12-11 22:00:00,19.58,29.0,854.3,1.2343946632892722,1.24783447830964,4B
2025-12-11 23:00:00,17.14,35.6,853.4799999999999,1.2339067306055949,1.2478145243904046,4B
2025-12-12 00:00:00,13.72,39.0,852.0,1.2333098285584259,1.2478076013230714,4B
2025-12-12 01:00:00,11.24,44.2,851.18,1.2333724549869254,1.247786379806222,4B
2025-12-12 02:00:00,9.84,45.4,850.9799999999999,1.2333877480341615,1.2477575811841586,4B
2025-12-12 03:00:00,8.68,47.2,850.9399999999999,1.233390807506262,1.247725681149737,4B
2025-12-12 04:00:00,8.36,46.6,851.24,1.2333678684740723,1.2476970312281803,4B
2025-12-12 05:00:00,8.36,45.0,851.74,1.2333296726630432,1.2476651529564489,4B
2025-12-12 06:00:00,6.6,46.6,852.0200000000001,1.2333083025904847,1.2475951063615967,4B
2025-12-12 07:00:00,6.34,46.2,852.14,1.2332991482870668,1.2475797616029005,4B
2025-12-12 08:00:00,6.06,45.8,852.18,1.2332960974255125,1.2475689134096724,4B
2025-12-12 09:00:00,6.0,45.6,852.6200000000001,1.2332625568414137,1.247539176928807,4B
2025-12-12 10:00:00,5.680000000000001,45.8,852.8799999999999,1.2332427536721282,1.2475131871504106,4B
2025-12-12 11:00:00,5.279999999999999,47.2,853.1200000000001,1.233224484537084,1.2474861111904532,4B
2025-12-12 12:00:00,3.46,53.8,853.1600000000001,1.2332214406805397,1.247429656175975,4B
2025-12-12 13:00:00,2.78,55.8,853.24,1.2332153538236292,1.2474044460592928,4B
2025-12-12 14:00:00,2.28,57.8,853.6200000000001,1.233186456833753,1.2473655972806512,4B
2025-12-12 15:00:00,3.54,52.6,855.0,1.2330817311540176,1.2473157317951076,4B
2025-12-12 16:00:00,6.659999999999999,45.0,857.18,1.2329169820172934,1.247270593227628,4B
2025-12-12 17:00:00,9.6,37.0,858.74,1.2327996015931886,1.247259252215839,4B
2025-12-12 18:00:00,11.26,36.6,859.3399999999999,1.2327545687540624,1.2472704673612474,4B
2025-12-12 19:00:00,12.78,33.8,859.0,1.2327800796389912,1.2473365175478408,4B
2025-12-12 20:00:00,13.76,32.2,858.4399999999999,1.2328221416192677,1.2474005620424506,4B
2025-12-12 21:00:00,14.32,30.6,857.86,1.232937713496218,1.247453576118427,4B
2025-12-12 22:00:00,14.18,32.2,857.5,1.2329333579117765,1.2474721454752553,4B
2025-12-12 23:00:00,12.72,41.0,856.78,1.2329471484141352,1.2474745203082103,4B
2025-12-13 00:00:00,9.46,48.6,855.1,1.2330741554713078,1.247484412391531,4B
2025-12-13 01:00:00,7.459999999999999,50.8,854.14,1.2331469552508316,1.2474860241818928,4B
2025-12-13 02:00:00,6.18,51.6,853.76,1.233175817058647,1.2474722061038426,4B
2025-12-13 03:00:00,5.42,51.6,853.6,1.2331879770865302,1.2474598388081883,4B
2025-12-13 04:00:00,5.04,52.4,853.68,1.2331818965028187,1.247443521171469,4B
2025-12-13 05:00:00,4.7,54.2,853.74,1.2331773368128758,1.2474296566408811,4B
2025-12-13 06:00:00,3.52,55.8,853.4799999999999,1.2331971000994353,1.2474111728037134,4B
2025-12-13 07:00:00,3.4,56.6,853.3799999999999,1.2332047045701044,1.2474139485334106,4B
2025-12-13 08:00:00,3.14,57.6,853.04,1.2332305731065518,1.2474277761117838,4B
2025-12-13 09:00:00,3.06,57.4,852.68,1.2332579858073653,1.2474482180904496,4B
2025-12-13 10:00:00,3.12,56.4,852.32,1.233285421665144,1.2474728290318329,4B
2025-12-13 11:00:00,3.0,55.0,851.72,1.2333311996344507,1.2475073648134254,4B
2025-12-13 12:00:00,2.58,55.4,851.8,1.2333250921790544,1.247489819776106,4B
2025-12-13 13:00:00,2.56,54.2,851.82,1.2333235654944525,1.247487956182818,4B
2025-12-13 14:00:00,2.14,54.4,851.8399999999999,1.2333220388815394,1.2474742240092864,4B
2025-12-13 15:00:00,3.04,51.2,852.82,1.2332473225625413,1.2474387515720473,4B
2025-12-13 16:00:00,6.2,43.2,854.8399999999999,1.2330938559329896,1.2474044741343933,4B
2025-12-13 17:00:00,9.2,37.0,856.76,1.2329486574733843,1.2473719382753052,4B
2025-12-13 18:00:00,11.32,34.8,857.68,1.2328793135898408,1.2473765128235383,4B
2025-12-13 19:00:00,12.9,31.4,857.64,1.2328823254477432,1.2474255947840982,4B
2025-12-13 20:00:00,13.84,29.2,857.5600000000001,1.2328883500064582,1.247458340701476,4B
2025-12-13 21:00:00,13.78,31.0,857.8399999999999,1.2328672689670137,1.2474389258722824,4B
2025-12-13 22:00:00,12.94,34.2,858.3,1.2328326656904134,1.2473852237363874,4B
2025-12-13 23:00:00,11.32,41.0,858.18,1.2328416890557758,1.2473450605175394,4B
2025-12-14 00:00:00,8.0,45.4,857.6,1.2328853375866027,1.247283700287512,4B
2025-12-14 01:00:00,5.88,47.6,857.5600000000001,1.2328883500064582,1.247223729597672,4B
2025-12-14 02:00:00,4.220000000000001,48.8,857.8799999999999,1.232864258513306,1.2471547418865834,4B
2025-12-14 03:00:00,3.16,49.2,858.36,1.2328281549538422,1.2470934649560983,4B
2025-12-14 04:00:00,2.52,50.2,858.76,1.2327980994847232,1.2470496151001145,4B
2025-12-14 05:00:00,2.08,50.2,859.26,1.2327605694989314,1.2470054497512877,4B
2025-12-14 06:00:00,0.8400000000000001,51.4,859.7,1.2327275792226413,1.246941554087888,4B
2025-12-14 07:00:00,0.6400000000000001,51.6,859.9799999999999,1.2327066029870803,1.24691824111677,4B
2025-12-14 08:00:00,0.4,51.4,859.78,1.2327215846183546,1.246923636587798,4B
2025-12-14 09:00:00,0.2,51.8,859.9399999999999,1.2327095987558403,1.246907798274009,4B
2025-12-14 10:00:00,0.07999999999999996,52.2,859.9799999999999,1.2327066029870803,1.2469017822592223,4B
2025-12-14 11:00:00,0.06000000000000007,52.2,859.96,1.232708100836624,1.2469024388766117,4B
2025-12-14 12:00:00,-0.6799999999999999,55.0,860.0600000000001,1.2327006122855306,1.246874470105149,4B
2025-12-14 13:00:00,-0.64,55.2,860.1600000000001,1.2326931254756368,1.2468694278768115,4B
2025-12-14 14:00:00,-0.6,55.6,860.28,1.2326841436012925,1.2468631437056075,4B
2025-12-14 15:00:00,0.02000000000000011,55.8,860.8,1.2326452510836863,1.2468490479360739,4B
2025-12-14 16:00:00,2.16,47.8,862.1200000000001,1.2325467346343848,1.2468299411550259,4B
2025-12-14 17:00:00,4.859999999999999,40.8,863.4200000000001,1.2324500052718126,1.2468285234317311,4B
2025-12-14 18:00:00,6.76,38.0,864.2,1.2323921073421247,1.2468358640885153,4B
2025-12-14 19:00:00,8.32,34.2,863.78,1.2324232701571896,1.246907497828889,4B
2025-12-14 20:00:00,9.620000000000001,32.2,863.1200000000001,1.232472301570231,1.246986487675207,4B
2025-12-14 21:00:00,10.28,31.6,862.54,1.232515451725929,1.2470418660270155,4B
2025-12-14 22:00:00,10.1,33.4,862.0200000000001,1.2325541874389987,1.2470689510140855,4B
2025-12-14 23:00:00,8.74,41.8,861.0799999999999,1.2326243284154337,1.2470876260069281,4B
2025-12-15 00:00:00,6.279999999999999,46.2,859.46,1.2327455697313572,1.2471164900312133,4B
2025-12-15 01:00:00,4.98,46.4,858.8399999999999,1.23279209175046,1.24711701442938,4B
2025-12-15 02:00:00,4.38,44.6,858.78,1.2327965974462225,1.2471031088074325,4B
